# sexp4_dyn_v2: dyn load x fixed{0,30,60,100} + aimd{0,50,100} x (1w+3r), total=72000
# === FIXED alpha=0 ===
# WARMUP config=dyn fixed0
# RUN config=dyn mode=fixed alpha=0 rep=0/5
# prev_baseline_reset ngroups=3
# schedlab win=100 total=72000 groups=3
W,510,30,3,log,28,100,33
S,510,30,877,1500
W,511,30,1,ctrl,40,300,2
D,511,30,16,1,4
W,511,30,2,ai,31,100,3
W,511,30,3,log,34,100,33
S,511,30,881,1578
W,512,30,1,ctrl,39,300,2
D,512,30,15,1,1
W,512,30,2,ai,32,100,3
W,512,30,3,log,28,100,33
S,512,30,874,1526
W,513,30,1,ctrl,34,300,2
D,513,30,15,0,0
W,513,30,2,ai,34,100,3
W,513,30,3,log,32,100,33
S,513,30,887,1764
W,514,30,1,ctrl,40,300,1
D,514,30,16,1,1
W,514,30,2,ai,32,100,3
W,514,30,3,log,33,100,33
S,514,30,885,1578
W,515,30,1,ctrl,40,300,1
D,515,30,15,0,0
W,515,30,2,ai,34,100,3
W,515,30,3,log,29,100,33
S,515,30,871,1546
W,516,30,1,ctrl,38,300,1
D,516,30,15,0,0
W,516,30,2,ai,32,100,3
W,516,30,3,log,27,100,33
S,516,30,868,1534
W,517,30,1,ctrl,39,300,1
D,517,30,15,1,1
W,517,30,2,ai,32,100,3
W,517,30,3,log,30,100,33
S,517,30,885,1554
W,518,30,1,ctrl,34,300,1
D,518,30,15,0,0
W,518,30,2,ai,30,100,3
W,518,30,3,log,33,100,33
S,518,30,883,1714
W,519,30,1,ctrl,41,300,1
D,519,30,15,1,1
W,519,30,2,ai,28,100,3
W,519,30,3,log,28,100,33
S,519,30,885,1421
W,520,30,1,ctrl,36,300,1
D,520,30,15,0,0
W,520,30,2,ai,32,100,3
W,520,30,3,log,27,100,33
S,520,30,870,1587
W,521,30,1,ctrl,41,300,1
D,521,30,15,0,0
W,521,30,2,ai,32,100,3
W,521,30,3,log,30,100,33
S,521,30,884,1507
W,522,30,1,ctrl,39,300,1
D,522,30,15,0,0
W,522,30,2,ai,29,100,3
W,522,30,3,log,33,100,33
S,522,30,877,1554
W,523,30,1,ctrl,37,300,2
D,523,30,14,1,2
W,523,30,2,ai,28,100,3
W,523,30,3,log,32,100,33
S,523,30,875,1574
W,524,30,1,ctrl,45,300,2
D,524,30,16,2,11
W,524,30,2,ai,31,100,3
W,524,30,3,log,31,100,33
S,524,30,885,1428
W,525,30,1,ctrl,43,300,1
D,525,30,16,2,7
W,525,30,2,ai,31,100,3
W,525,30,3,log,28,100,33
S,525,30,877,1425
W,526,30,1,ctrl,41,300,1
D,526,30,15,0,0
W,526,30,2,ai,30,100,3
W,526,30,3,log,30,100,33
S,526,30,887,1481
W,527,30,1,ctrl,43,300,2
D,527,30,15,0,0
W,527,30,2,ai,32,100,3
W,527,30,3,log,29,100,33
S,527,30,878,1452
W,528,30,1,ctrl,39,300,2
D,528,30,15,1,1
W,528,30,2,ai,25,100,3
W,528,30,3,log,32,100,33
S,528,30,847,1477
W,529,30,1,ctrl,40,300,1
D,529,30,16,1,2
W,529,30,2,ai,34,100,3
W,529,30,3,log,29,100,33
S,529,30,871,1546
W,530,30,1,ctrl,37,300,1
D,530,30,15,0,0
W,530,30,2,ai,28,100,3
W,530,30,3,log,34,100,33
S,530,30,865,1608
W,531,30,1,ctrl,45,300,1
D,531,30,15,1,2
W,531,30,2,ai,31,100,3
W,531,30,3,log,25,100,33
S,531,30,843,1348
W,532,30,1,ctrl,34,300,1
D,532,30,15,0,0
W,532,30,2,ai,31,100,3
W,532,30,3,log,31,100,33
S,532,30,886,1694
W,533,30,1,ctrl,38,300,2
D,533,30,15,1,3
W,533,30,2,ai,36,100,3
W,533,30,3,log,28,100,33
S,533,30,852,1612
W,534,30,1,ctrl,41,300,2
D,534,30,15,1,4
W,534,30,2,ai,29,100,3
W,534,30,3,log,29,100,33
S,534,30,885,1449
W,535,30,1,ctrl,40,300,2
D,535,30,15,2,5
W,535,30,2,ai,29,100,3
W,535,30,3,log,30,100,33
S,535,30,886,1485
W,536,30,1,ctrl,45,300,2
D,536,30,16,2,8
W,536,30,2,ai,32,100,3
W,536,30,3,log,30,100,33
S,536,30,883,1428
W,537,30,1,ctrl,41,300,1
D,537,30,16,1,3
W,537,30,2,ai,30,100,3
W,537,30,3,log,32,100,33
S,537,30,884,1507
W,538,30,1,ctrl,40,300,1
D,538,30,15,0,0
W,538,30,2,ai,30,100,3
W,538,30,3,log,31,100,33
S,538,30,886,1515
W,539,30,1,ctrl,38,300,2
D,539,30,15,0,0
W,539,30,2,ai,34,100,3
W,539,30,3,log,32,100,33
S,539,30,884,1643
W,540,30,1,ctrl,35,300,2
D,540,30,15,0,0
W,540,30,2,ai,29,100,3
W,540,30,3,log,33,100,33
S,540,30,877,1666
W,541,30,1,ctrl,40,300,2
D,541,30,15,0,0
W,541,30,2,ai,33,100,3
W,541,30,3,log,28,100,33
S,541,30,870,1515
W,542,30,1,ctrl,37,300,2
D,542,30,15,0,0
W,542,30,2,ai,32,100,3
W,542,30,3,log,31,100,33
S,542,30,888,1621
W,543,30,1,ctrl,36,300,1
D,543,30,15,0,0
W,543,30,2,ai,31,100,3
W,543,30,3,log,32,100,33
S,543,30,887,1652
W,544,30,1,ctrl,34,300,1
D,544,30,15,0,0
W,544,30,2,ai,34,100,3
W,544,30,3,log,28,100,33
S,544,30,868,1694
W,545,30,1,ctrl,38,300,2
D,545,30,15,0,0
W,545,30,2,ai,26,100,3
W,545,30,3,log,37,100,33
S,545,30,822,1595
W,546,30,1,ctrl,38,300,2
D,546,30,15,1,2
W,546,30,2,ai,31,100,3
W,546,30,3,log,37,100,33
S,546,30,871,1675
W,547,30,1,ctrl,44,300,1
D,547,30,16,2,11
W,547,30,2,ai,30,100,3
W,547,30,3,log,24,100,33
S,547,30,838,1339
W,548,30,1,ctrl,40,300,1
D,548,30,15,0,0
W,548,30,2,ai,37,100,3
W,548,30,3,log,23,100,33
S,548,30,764,1500
W,549,30,1,ctrl,45,300,2
D,549,30,15,2,7
W,549,30,2,ai,31,100,3
W,549,30,3,log,26,100,33
S,549,30,857,1360
W,550,30,1,ctrl,44,300,1
D,550,30,16,2,10
W,550,30,2,ai,32,100,3
W,550,30,3,log,29,100,33
S,550,30,880,1431
W,551,30,1,ctrl,32,300,1
D,551,30,15,0,0
W,551,30,2,ai,32,100,3
W,551,30,3,log,33,100,33
S,551,30,886,1823
W,552,30,1,ctrl,34,300,1
D,552,30,15,0,0
W,552,30,2,ai,32,100,3
W,552,30,3,log,30,100,33
S,552,30,885,1694
W,553,30,1,ctrl,41,300,1
D,553,30,15,1,1
W,553,30,2,ai,28,100,3
W,553,30,3,log,31,100,33
S,553,30,881,1463
W,554,30,1,ctrl,38,300,2
D,554,30,15,0,0
W,554,30,2,ai,32,100,3
W,554,30,3,log,32,100,33
S,554,30,886,1612
W,555,30,1,ctrl,36,300,2
D,555,30,15,1,1
W,555,30,2,ai,32,100,3
W,555,30,3,log,33,100,33
S,555,30,885,1685
W,556,30,1,ctrl,35,300,2
D,556,30,15,1,1
W,556,30,2,ai,35,100,3
W,556,30,3,log,33,100,33
S,556,30,885,1769
W,557,30,1,ctrl,34,300,1
D,557,30,15,0,0
W,557,30,2,ai,31,100,3
W,557,30,3,log,31,100,33
S,557,30,886,1694
W,558,30,1,ctrl,34,300,1
D,558,30,15,0,0
W,558,30,2,ai,33,100,3
W,558,30,3,log,31,100,33
S,558,30,884,1734
W,559,30,1,ctrl,38,300,1
D,559,30,15,0,0
W,559,30,2,ai,34,100,3
W,559,30,3,log,29,100,33
S,559,30,873,1595
W,560,30,1,ctrl,42,300,2
D,560,30,15,1,2
W,560,30,2,ai,27,100,3
W,560,30,3,log,33,100,33
S,560,30,857,1459
W,561,30,1,ctrl,39,300,1
D,561,30,16,2,5
W,561,30,2,ai,33,100,3
W,561,30,3,log,31,100,33
S,561,30,883,1587
W,562,30,1,ctrl,39,300,2
D,562,30,15,1,1
W,562,30,2,ai,33,100,3
W,562,30,3,log,33,100,33
S,562,30,887,1617
W,563,30,1,ctrl,41,300,1
D,563,30,16,3,7
W,563,30,2,ai,33,100,3
W,563,30,3,log,23,100,33
S,563,30,797,1421
W,564,30,1,ctrl,46,300,2
D,564,30,15,0,0
W,564,30,2,ai,33,100,3
W,564,30,3,log,24,100,33
S,564,30,801,1345
W,565,30,1,ctrl,31,300,2
D,565,30,15,0,0
W,565,30,2,ai,35,100,3
W,565,30,3,log,31,100,33
S,565,30,880,1880
W,566,30,1,ctrl,43,300,1
D,566,30,16,1,4
W,566,30,2,ai,28,100,3
W,566,30,3,log,30,100,33
S,566,30,883,1411
W,567,30,1,ctrl,40,300,2
D,567,30,15,0,0
W,567,30,2,ai,36,100,3
W,567,30,3,log,29,100,33
S,567,30,860,1578
W,568,30,1,ctrl,41,300,1
D,568,30,15,1,1
W,568,30,2,ai,27,100,3
W,568,30,3,log,32,100,33
S,568,30,868,1463
W,569,30,1,ctrl,37,300,1
D,569,30,15,0,0
W,569,30,2,ai,34,100,3
W,569,30,3,log,31,100,33
S,569,30,881,1657
W,570,30,1,ctrl,37,300,1
D,570,30,15,0,0
W,570,30,2,ai,28,100,3
W,570,30,3,log,35,100,33
S,570,30,862,1621
W,571,30,1,ctrl,40,300,2
D,571,30,15,1,1
W,571,30,2,ai,34,100,3
W,571,30,3,log,25,100,33
S,571,30,827,1485
W,572,30,1,ctrl,42,300,2
D,572,30,15,0,0
W,572,30,2,ai,28,100,3
W,572,30,3,log,29,100,33
S,572,30,884,1415
W,573,30,1,ctrl,35,300,1
D,573,30,15,0,0
W,573,30,2,ai,28,100,3
W,573,30,3,log,38,100,33
S,573,30,844,1734
W,574,30,1,ctrl,42,300,2
D,574,30,15,0,0
W,574,30,2,ai,26,100,3
W,574,30,3,log,29,100,33
S,574,30,875,1388
W,575,30,1,ctrl,35,300,2
D,575,30,15,0,0
W,575,30,2,ai,34,100,3
W,575,30,3,log,30,100,33
S,575,30,879,1699
W,576,30,1,ctrl,42,300,2
D,576,30,15,0,0
W,576,30,2,ai,31,100,3
W,576,30,3,log,28,100,33
S,576,30,878,1445
W,577,30,1,ctrl,38,300,2
D,577,30,15,0,0
W,577,30,2,ai,32,100,3
W,577,30,3,log,28,100,33
S,577,30,875,1550
W,578,30,1,ctrl,37,300,2
D,578,30,15,0,0
W,578,30,2,ai,33,100,3
W,578,30,3,log,31,100,33
S,578,30,884,1639
W,579,30,1,ctrl,37,300,2
D,579,30,15,0,0
W,579,30,2,ai,31,100,3
W,579,30,3,log,30,100,33
S,579,30,886,1591
W,580,30,1,ctrl,50,300,1
D,580,30,16,3,9
W,580,30,2,ai,23,100,3
W,580,30,3,log,29,100,33
S,580,30,808,1224
W,581,30,1,ctrl,44,300,1
D,581,30,15,0,0
W,581,30,2,ai,30,100,3
W,581,30,3,log,28,100,33
S,581,30,882,1392
W,582,30,1,ctrl,32,300,2
D,582,30,15,0,0
W,582,30,2,ai,37,100,3
W,582,30,3,log,34,100,33
S,582,30,884,1935
W,583,30,1,ctrl,35,300,2
D,583,30,15,1,3
W,583,30,2,ai,27,100,3
W,583,30,3,log,38,100,33
S,583,30,835,1714
W,584,30,1,ctrl,43,300,1
D,584,30,16,2,6
W,584,30,2,ai,29,100,3
W,584,30,3,log,29,100,33
S,584,30,887,1411
W,585,30,1,ctrl,38,300,2
D,585,30,15,0,0
W,585,30,2,ai,32,100,3
W,585,30,3,log,31,100,33
S,585,30,885,1595
W,586,30,1,ctrl,39,300,1
D,586,30,16,1,3
W,586,30,2,ai,31,100,3
W,586,30,3,log,29,100,33
S,586,30,882,1526
W,587,30,1,ctrl,41,300,1
D,587,30,15,0,0
W,587,30,2,ai,29,100,3
W,587,30,3,log,29,100,33
S,587,30,885,1449
W,588,30,1,ctrl,37,300,1
D,588,30,15,0,0
W,588,30,2,ai,30,100,3
W,588,30,3,log,29,100,33
S,588,30,886,1558
W,589,30,1,ctrl,38,300,1
D,589,30,15,0,0
W,589,30,2,ai,34,100,3
W,589,30,3,log,27,100,33
S,589,30,855,1566
W,590,30,1,ctrl,37,300,1
D,590,30,15,0,0
W,590,30,2,ai,34,100,3
W,590,30,3,log,30,100,33
S,590,30,879,1639
W,591,30,1,ctrl,37,300,1
D,591,30,15,0,0
W,591,30,2,ai,33,100,3
W,591,30,3,log,32,100,33
S,591,30,885,1657
W,592,30,1,ctrl,37,300,1
D,592,30,15,0,0
W,592,30,2,ai,33,100,3
W,592,30,3,log,31,100,33
S,592,30,884,1639
W,593,30,1,ctrl,38,300,1
D,593,30,15,0,0
W,593,30,2,ai,28,100,3
W,593,30,3,log,31,100,33
S,593,30,879,1534
W,594,30,1,ctrl,38,300,1
D,594,30,15,0,0
W,594,30,2,ai,33,100,3
W,594,30,3,log,29,100,33
S,594,30,879,1578
W,595,30,1,ctrl,40,300,1
D,595,30,15,0,0
W,595,30,2,ai,28,100,3
W,595,30,3,log,33,100,33
S,595,30,870,1515
W,596,30,1,ctrl,37,300,1
D,596,30,15,0,0
W,596,30,2,ai,31,100,3
W,596,30,3,log,30,100,33
S,596,30,886,1591
W,597,30,1,ctrl,36,300,1
D,597,30,15,0,0
W,597,30,2,ai,32,100,3
W,597,30,3,log,30,100,33
S,597,30,885,1634
W,598,30,1,ctrl,39,300,1
D,598,30,15,0,0
W,598,30,2,ai,34,100,3
W,598,30,3,log,26,100,33
S,598,30,842,1526
W,599,30,1,ctrl,41,300,1
D,599,30,15,0,0
W,599,30,2,ai,27,100,3
W,599,30,3,log,31,100,33
S,599,30,873,1449
W,600,30,1,ctrl,38,300,2
D,600,30,15,0,0
W,600,30,2,ai,35,100,3
W,600,30,3,log,31,100,33
S,600,30,879,1643
W,601,30,1,ctrl,36,300,2
D,601,30,15,1,4
W,601,30,2,ai,36,100,3
W,601,30,3,log,32,100,33
S,601,30,880,1734
W,602,30,1,ctrl,39,300,2
D,602,30,15,1,1
W,602,30,2,ai,32,100,3
W,602,30,3,log,25,100,33
S,602,30,847,1477
W,603,30,1,ctrl,42,300,2
D,603,30,15,2,4
W,603,30,2,ai,29,100,3
W,603,30,3,log,31,100,33
S,603,30,882,1459
W,604,30,1,ctrl,44,300,2
D,604,30,16,2,7
W,604,30,2,ai,32,100,3
W,604,30,3,log,31,100,33
S,604,30,886,1459
W,605,30,1,ctrl,36,300,2
D,605,30,15,1,1
W,605,30,2,ai,35,100,3
W,605,30,3,log,31,100,33
S,605,30,878,1704
W,606,30,1,ctrl,34,300,2
D,606,30,15,1,1
W,606,30,2,ai,37,100,3
W,606,30,3,log,29,100,33
S,606,30,861,1764
W,607,30,1,ctrl,37,300,2
D,607,30,15,1,1
W,607,30,2,ai,29,100,3
W,607,30,3,log,30,100,33
S,607,30,886,1558
W,608,30,1,ctrl,35,300,2
D,608,30,15,0,0
W,608,30,2,ai,33,100,3
W,608,30,3,log,29,100,33
S,608,30,877,1666
W,609,30,1,ctrl,41,300,2
D,609,30,15,0,0
W,609,30,2,ai,31,100,3
W,609,30,3,log,31,100,33
S,609,30,885,1507
W,610,30,1,ctrl,33,300,2
D,610,30,15,0,0
W,610,30,2,ai,36,100,3
W,610,30,3,log,30,100,33
S,610,30,873,1801
W,611,30,1,ctrl,37,300,2
D,611,30,15,1,3
W,611,30,2,ai,30,100,3
W,611,30,3,log,31,100,33
S,611,30,886,1591
W,612,30,1,ctrl,42,300,2
D,612,30,15,2,4
W,612,30,2,ai,27,100,3
W,612,30,3,log,29,100,33
S,612,30,881,1401
W,613,30,1,ctrl,42,300,1
D,613,30,16,1,2
W,613,30,2,ai,25,100,3
W,613,30,3,log,31,100,33
S,613,30,851,1401
W,614,30,1,ctrl,40,300,2
D,614,30,15,1,1
W,614,30,2,ai,35,100,3
W,614,30,3,log,26,100,33
S,614,30,834,1515
W,615,30,1,ctrl,33,300,1
D,615,30,15,0,0
W,615,30,2,ai,32,100,3
W,615,30,3,log,33,100,33
S,615,30,886,1785
W,616,30,1,ctrl,41,300,1
D,616,30,15,0,0
W,616,30,2,ai,29,100,3
W,616,30,3,log,29,100,33
S,616,30,885,1449
W,617,30,1,ctrl,37,300,1
D,617,30,15,0,0
W,617,30,2,ai,30,100,3
W,617,30,3,log,33,100,33
S,617,30,883,1621
W,618,30,1,ctrl,47,300,1
D,618,30,15,1,1
W,618,30,2,ai,26,100,3
W,618,30,3,log,21,100,33
S,618,30,809,1200
W,619,30,1,ctrl,70,300,1
D,619,30,16,5,14
W,619,30,2,ai,16,100,3
W,619,30,3,log,15,100,33
S,619,30,888,1351
W,620,30,1,ctrl,50,300,1
D,620,30,15,2,2
W,620,30,2,ai,24,100,3
W,620,30,3,log,21,100,33
S,620,30,835,1140
W,621,30,1,ctrl,46,300,1
D,621,30,15,0,0
W,621,30,2,ai,27,100,3
W,621,30,3,log,25,100,33
S,621,30,879,1279
W,622,30,1,ctrl,46,300,1
D,622,30,15,0,0
W,622,30,2,ai,22,100,3
W,622,30,3,log,26,100,33
S,622,30,845,1226
W,623,30,1,ctrl,36,300,1
D,623,30,15,0,0
W,623,30,2,ai,34,100,3
W,623,30,3,log,26,100,33
S,623,30,848,1600
W,624,30,1,ctrl,39,300,1
D,624,30,15,1,1
W,624,30,2,ai,28,100,3
W,624,30,3,log,32,100,33
S,624,30,874,1526
W,625,30,1,ctrl,41,300,1
D,625,30,15,0,0
W,625,30,2,ai,27,100,3
W,625,30,3,log,31,100,33
S,625,30,873,1449
W,626,30,1,ctrl,34,300,2
D,626,30,14,0,0
W,626,30,2,ai,38,100,3
W,626,30,3,log,30,100,33
S,626,30,863,1801
W,627,30,1,ctrl,42,300,1
D,627,30,16,2,8
W,627,30,2,ai,28,100,3
W,627,30,3,log,30,100,33
S,627,30,885,1428
W,628,30,1,ctrl,44,300,2
D,628,30,15,3,3
W,628,30,2,ai,34,100,3
W,628,30,3,log,27,100,33
S,628,30,849,1431
W,629,30,1,ctrl,35,300,2
D,629,30,15,1,2
W,629,30,2,ai,36,100,3
W,629,30,3,log,27,100,33
S,629,30,847,1680
W,630,30,1,ctrl,42,300,2
D,630,30,15,2,6
W,630,30,2,ai,25,100,3
W,630,30,3,log,34,100,33
S,630,30,821,1445
W,631,30,1,ctrl,36,300,2
D,631,30,15,1,2
W,631,30,2,ai,31,100,3
W,631,30,3,log,34,100,33
S,631,30,881,1685
W,632,30,1,ctrl,35,300,2
D,632,30,15,1,2
W,632,30,2,ai,32,100,3
W,632,30,3,log,33,100,33
S,632,30,888,1714
W,633,30,1,ctrl,37,300,2
D,633,30,15,1,3
W,633,30,2,ai,27,100,3
W,633,30,3,log,37,100,33
S,633,30,837,1639
W,634,30,1,ctrl,34,300,2
D,634,30,15,1,1
W,634,30,2,ai,35,100,3
W,634,30,3,log,31,100,33
S,634,30,881,1764
W,635,30,1,ctrl,41,300,2
D,635,30,15,2,4
W,635,30,2,ai,31,100,3
W,635,30,3,log,23,100,33
S,635,30,819,1392
W,636,30,1,ctrl,37,300,1
D,636,30,16,1,3
W,636,30,2,ai,32,100,3
W,636,30,3,log,30,100,33
S,636,30,885,1608
W,637,30,1,ctrl,45,300,1
D,637,30,15,1,1
W,637,30,2,ai,25,100,3
W,637,30,3,log,31,100,33
S,637,30,843,1348
W,638,30,1,ctrl,48,300,1
D,638,30,16,2,5
W,638,30,2,ai,36,100,3
W,638,30,3,log,25,100,33
S,638,30,782,1363
W,639,30,1,ctrl,44,300,2
D,639,30,15,2,7
W,639,30,2,ai,32,100,3
W,639,30,3,log,32,100,33
S,639,30,887,1474
W,640,30,1,ctrl,39,300,2
D,640,30,15,1,4
W,640,30,2,ai,34,100,3
W,640,30,3,log,29,100,33
S,640,30,872,1570
W,641,30,1,ctrl,35,300,2
D,641,30,15,2,2
W,641,30,2,ai,32,100,3
W,641,30,3,log,33,100,33
S,641,30,888,1714
W,642,30,1,ctrl,36,300,2
D,642,30,15,1,3
W,642,30,2,ai,34,100,3
W,642,30,3,log,30,100,33
S,642,30,880,1666
W,643,30,1,ctrl,44,300,2
D,643,30,16,2,11
W,643,30,2,ai,29,100,3
W,643,30,3,log,30,100,33
S,643,30,886,1405
W,644,30,1,ctrl,43,300,2
D,644,30,16,1,4
W,644,30,2,ai,31,100,3
W,644,30,3,log,34,100,33
S,644,30,882,1507
W,645,30,1,ctrl,40,300,2
D,645,30,15,0,0
W,645,30,2,ai,30,100,3
W,645,30,3,log,31,100,33
S,645,30,886,1515
W,646,30,1,ctrl,42,300,2
D,646,30,15,1,2
W,646,30,2,ai,30,100,3
W,646,30,3,log,29,100,33
S,646,30,886,1445
W,647,30,1,ctrl,39,300,2
D,647,30,15,1,2
W,647,30,2,ai,34,100,3
W,647,30,3,log,27,100,33
S,647,30,857,1538
W,648,30,1,ctrl,37,300,2
D,648,30,15,0,0
W,648,30,2,ai,31,100,3
W,648,30,3,log,33,100,33
S,648,30,884,1639
W,649,30,1,ctrl,34,300,2
D,649,30,15,0,0
W,649,30,2,ai,32,100,3
W,649,30,3,log,34,100,33
S,649,30,887,1764
W,650,30,1,ctrl,38,300,2
D,650,30,15,1,1
W,650,30,2,ai,34,100,3
W,650,30,3,log,27,100,33
S,650,30,855,1566
W,651,30,1,ctrl,38,300,2
D,651,30,15,0,0
W,651,30,2,ai,37,100,3
W,651,30,3,log,27,100,33
S,651,30,834,1612
W,652,30,1,ctrl,39,300,2
D,652,30,15,0,0
W,652,30,2,ai,32,100,3
W,652,30,3,log,28,100,33
S,652,30,874,1526
W,653,30,1,ctrl,39,300,2
D,653,30,15,0,0
W,653,30,2,ai,34,100,3
W,653,30,3,log,26,100,33
S,653,30,842,1526
W,654,30,1,ctrl,36,300,2
D,654,30,15,0,0
W,654,30,2,ai,28,100,3
W,654,30,3,log,37,100,33
S,654,30,849,1685
W,655,30,1,ctrl,40,300,2
D,655,30,15,0,0
W,655,30,2,ai,34,100,3
W,655,30,3,log,26,100,33
S,655,30,843,1500
W,656,30,1,ctrl,39,300,1
D,656,30,16,1,2
W,656,30,2,ai,34,100,3
W,656,30,3,log,29,100,33
S,656,30,872,1570
W,657,30,1,ctrl,36,300,1
D,657,30,15,0,0
W,657,30,2,ai,36,100,3
W,657,30,3,log,24,100,33
S,657,30,805,1600
W,658,30,1,ctrl,32,300,2
D,658,30,14,0,0
W,658,30,2,ai,35,100,3
W,658,30,3,log,33,100,33
S,658,30,887,1875
W,659,30,1,ctrl,35,300,2
D,659,30,14,0,0
W,659,30,2,ai,32,100,3
W,659,30,3,log,35,100,33
S,659,30,883,1749
W,660,30,1,ctrl,44,300,1
D,660,30,17,3,16
W,660,30,2,ai,28,100,3
W,660,30,3,log,31,100,33
S,660,30,877,1405
W,661,30,1,ctrl,35,300,1
D,661,30,15,0,0
W,661,30,2,ai,37,100,3
W,661,30,3,log,30,100,33
S,661,30,867,1749
W,662,30,1,ctrl,38,300,1
D,662,30,15,0,0
W,662,30,2,ai,30,100,3
W,662,30,3,log,33,100,33
S,662,30,882,1595
W,663,30,1,ctrl,34,300,1
D,663,30,15,0,0
W,663,30,2,ai,32,100,3
W,663,30,3,log,35,100,33
S,663,30,882,1785
W,664,30,1,ctrl,35,300,1
D,664,30,15,0,0
W,664,30,2,ai,37,100,3
W,664,30,3,log,31,100,33
S,664,30,871,1769
W,665,30,1,ctrl,38,300,1
D,665,30,15,0,0
W,665,30,2,ai,32,100,3
W,665,30,3,log,26,100,33
S,665,30,858,1518
W,666,30,1,ctrl,36,300,1
D,666,30,15,0,0
W,666,30,2,ai,29,100,3
W,666,30,3,log,31,100,33
S,666,30,885,1600
W,667,30,1,ctrl,36,300,1
D,667,30,15,0,0
W,667,30,2,ai,31,100,3
W,667,30,3,log,31,100,33
S,667,30,887,1634
W,668,30,1,ctrl,38,300,1
D,668,30,15,0,0
W,668,30,2,ai,33,100,3
W,668,30,3,log,30,100,33
S,668,30,882,1595
W,669,30,1,ctrl,41,300,1
D,669,30,15,0,0
W,669,30,2,ai,34,100,3
W,669,30,3,log,25,100,33
S,669,30,827,1463
W,670,30,1,ctrl,42,300,2
D,670,30,15,1,3
W,670,30,2,ai,28,100,3
W,670,30,3,log,30,100,33
S,670,30,885,1428
W,671,30,1,ctrl,36,300,1
D,671,30,16,1,4
W,671,30,2,ai,28,100,3
W,671,30,3,log,38,100,33
S,671,30,842,1704
W,672,30,1,ctrl,40,300,1
D,672,30,15,0,0
W,672,30,2,ai,35,100,3
W,672,30,3,log,26,100,33
S,672,30,834,1515
W,673,30,1,ctrl,43,300,1
D,673,30,16,1,3
W,673,30,2,ai,28,100,3
W,673,30,3,log,31,100,33
S,673,30,877,1425
W,674,30,1,ctrl,47,300,1
D,674,30,15,0,0
W,674,30,2,ai,25,100,3
W,674,30,3,log,27,100,33
S,674,30,876,1265
W,675,30,1,ctrl,37,300,1
D,675,30,15,0,0
W,675,30,2,ai,32,100,3
W,675,30,3,log,28,100,33
S,675,30,875,1574
W,676,30,1,ctrl,37,300,1
D,676,30,15,0,0
W,676,30,2,ai,29,100,3
W,676,30,3,log,29,100,33
S,676,30,887,1542
W,677,30,1,ctrl,41,300,1
D,677,30,15,0,0
W,677,30,2,ai,30,100,3
W,677,30,3,log,28,100,33
S,677,30,883,1449
W,678,30,1,ctrl,37,300,1
D,678,30,15,0,0
W,678,30,2,ai,34,100,3
W,678,30,3,log,32,100,33
S,678,30,885,1671
W,679,30,1,ctrl,40,300,1
D,679,30,15,1,3
W,679,30,2,ai,29,100,3
W,679,30,3,log,29,100,33
S,679,30,885,1470
W,680,30,1,ctrl,19,300,1
D,680,30,7,0,0
W,680,30,2,ai,23,300,73
W,680,30,3,log,14,100,11
S,680,30,773,1262
J,1,ctrl,1,10285,452,1166,9,43731,225915,0,16
# done
# RUN config=dyn mode=fixed alpha=30 rep=1/5
# prev_baseline_reset ngroups=3
# schedlab win=100 total=72000 groups=3
W,1,30,1,ctrl,58,300,1
D,1,30,26,2,10
W,1,30,2,ai,54,100,4
W,1,30,3,log,52,50,9
S,1,30,860,1886
W,2,30,1,ctrl,37,300,1
D,2,30,15,0,0
W,2,30,2,ai,32,100,6
W,2,30,3,log,25,50,9
S,2,30,882,1694
W,3,30,1,ctrl,34,300,1
D,3,30,15,0,0
W,3,30,2,ai,21,100,4
W,3,30,3,log,40,100,14
S,3,30,723,1680
W,4,30,1,ctrl,35,300,1
D,4,30,15,0,0
W,4,30,2,ai,24,100,4
W,4,30,3,log,38,100,19
S,4,30,790,1666
W,5,30,1,ctrl,43,300,1
D,5,30,15,0,0
W,5,30,2,ai,27,100,6
W,5,30,3,log,32,100,19
S,5,30,863,1425
W,6,30,1,ctrl,67,300,2
D,6,30,15,4,8
W,6,30,2,ai,21,100,7
W,6,30,3,log,12,100,23
S,6,30,748,1666
W,7,30,1,ctrl,49,300,2
D,7,30,16,2,12
W,7,30,2,ai,16,100,4
W,7,30,3,log,30,100,23
S,7,30,835,1190
W,8,30,1,ctrl,42,300,2
D,8,30,15,1,1
W,8,30,2,ai,23,100,6
W,8,30,3,log,37,100,26
S,8,30,752,1459
W,9,30,1,ctrl,33,300,1
D,9,30,16,0,0
W,9,30,2,ai,22,100,4
W,9,30,3,log,40,100,26
S,9,30,746,1729
W,10,30,1,ctrl,38,300,2
D,10,30,14,0,0
W,10,30,2,ai,21,100,6
W,10,30,3,log,37,100,31
S,10,30,724,1518
W,11,30,1,ctrl,34,300,2
D,11,30,15,0,0
W,11,30,2,ai,20,100,4
W,11,30,3,log,40,100,31
S,11,30,700,1662
W,12,30,1,ctrl,39,300,1
D,12,30,15,1,1
W,12,30,2,ai,26,100,6
W,12,30,3,log,33,100,31
S,12,30,851,1511
W,13,30,1,ctrl,31,300,1
D,13,30,15,0,0
W,13,30,2,ai,29,100,6
W,13,30,3,log,35,100,33
S,13,30,872,1840
