# sexp2_edge: fixed-alpha trade-off sweep
# ctrl: tickets=300 threads=1 period=4 cpu=2 burn=400000 (in-parent)
# ai:   tickets=100 threads=14 burn=12000 (spin)
# log:  tickets=50  threads=8  burn=12000 (spin)
# per-point: total=3600 win=100 start_delay=80
# E,<alpha>,<jobs>,<miss>,<late_sum>,<late_max>,<resp_sum>,<resp_sumsq>,<resp_min>,<resp_max>
# --- alpha=1 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,30,20,2,ai,32,100,15
W,30,20,3,log,14,50,9
S,30,20,805,1224
W,31,20,1,ctrl,49,300,2
D,31,20,26,5,10
W,31,20,2,ai,32,100,15
W,31,20,3,log,18,50,9
S,31,20,877,1348
W,32,20,1,ctrl,60,300,1
D,32,20,28,9,31
W,32,20,2,ai,26,100,15
W,32,20,3,log,16,50,9
S,32,20,876,1132
W,33,20,1,ctrl,53,300,1
D,33,20,26,5,8
W,33,20,2,ai,30,100,15
W,33,20,3,log,13,50,9
S,33,20,799,1206
J,1,ctrl,1,899,219,577,12,3163,15539,1,16
# done
E,20,899,219,577,12,3163,15539,1,16
# --- alpha=30 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,30,1,ctrl,89,300,1
D,1,30,45,17,68
W,1,30,2,ai,54,100,10
W,1,30,3,log,28,50,7
S,1,30,864,1280
W,2,30,1,ctrl,56,300,1
D,2,30,26,6,9
W,2,30,2,ai,29,200,11
W,2,30,3,log,12,50,7
S,2,30,888,1218
W,3,30,1,ctrl,56,300,1
D,3,30,26,6,11
W,3,30,2,ai,41,200,15
W,3,30,3,log,7,50,8
S,3,30,805,1343
W,4,30,1,ctrl,61,300,2
D,4,30,25,8,17
W,4,30,2,ai,35,200,15
W,4,30,3,log,5,50,8
S,4,30,840,1836
W,5,30,1,ctrl,69,300,2
D,5,30,28,28,194
W,5,30,2,ai,35,200,15
W,5,30,3,log,10,50,8
S,5,30,699,1182
W,6,30,1,ctrl,60,300,2
D,6,30,25,25,377
W,6,30,2,ai,39,200,15
W,6,30,3,log,15,50,9
S,6,30,880,1061
W,7,30,1,ctrl,61,300,2
D,7,30,27,27,791
W,7,30,2,ai,42,200,15
W,7,30,3,log,10,50,9
S,7,30,820,1022
W,8,30,1,ctrl,59,300,2
D,8,30,25,25,1046
W,8,30,2,ai,44,200,15
W,8,30,3,log,10,50,9
S,8,30,717,1044
W,9,30,1,ctrl,55,300,2
D,9,30,25,25,1256
W,9,30,2,ai,40,200,15
W,9,30,3,log,10,50,9
S,9,30,808,1042
W,10,30,1,ctrl,62,300,2
D,10,30,26,26,1452
W,10,30,2,ai,39,200,15
W,10,30,3,log,10,50,9
S,10,30,665,1034
W,11,30,1,ctrl,58,300,2
D,11,30,26,26,1486
W,11,30,2,ai,36,200,15
W,11,30,3,log,10,50,9
S,11,30,870,1049
W,12,30,1,ctrl,60,300,2
D,12,30,28,28,1752
W,12,30,2,ai,44,200,15
W,12,30,3,log,10,50,9
S,12,30,755,1036
W,13,30,1,ctrl,58,300,2
D,13,30,25,25,1816
W,13,30,2,ai,44,200,15
W,13,30,3,log,10,50,9
S,13,30,689,1054
W,14,30,1,ctrl,60,300,2
D,14,30,25,25,2085
W,14,30,2,ai,39,200,15
W,14,30,3,log,15,50,9
S,14,30,880,1061
W,15,30,1,ctrl,61,300,2
D,15,30,29,29,2589
W,15,30,2,ai,43,200,15
W,15,30,3,log,10,50,9
S,15,30,796,1034
W,16,30,1,ctrl,59,300,2
D,16,30,26,26,2568
W,16,30,2,ai,45,200,15
W,16,30,3,log,10,50,9
S,16,30,730,1054
W,17,30,1,ctrl,63,300,2
D,17,30,28,28,2922
W,17,30,2,ai,36,200,15
W,17,30,3,log,10,50,9
S,17,30,686,1100
W,18,30,1,ctrl,58,300,2
D,18,30,24,24,2633
W,18,30,2,ai,44,200,15
W,18,30,3,log,10,50,9
S,18,30,689,1054
W,19,30,1,ctrl,63,300,2
D,19,30,29,29,3633
W,19,30,2,ai,44,200,15
W,19,30,3,log,10,50,9
S,19,30,857,1058
W,20,30,1,ctrl,60,300,2
D,20,30,26,26,3403
W,20,30,2,ai,39,200,15
W,20,30,3,log,10,50,9
S,20,30,774,1016
W,21,30,1,ctrl,60,300,2
D,21,30,28,28,3798
W,21,30,2,ai,43,200,15
W,21,30,3,log,15,50,9
S,21,30,684,1072
W,22,30,1,ctrl,59,300,2
D,22,30,28,28,3833
W,22,30,2,ai,45,200,15
W,22,30,3,log,10,50,9
S,22,30,730,1054
W,23,30,1,ctrl,60,300,2
D,23,30,29,29,3985
W,23,30,2,ai,39,200,15
W,23,30,3,log,10,50,9
S,23,30,774,1016
W,24,30,1,ctrl,61,300,2
D,24,30,24,24,3564
W,24,30,2,ai,42,200,15
W,24,30,3,log,10,50,9
S,24,30,820,1022
W,25,30,1,ctrl,57,300,2
D,25,30,25,25,3773
W,25,30,2,ai,36,200,15
W,25,30,3,log,10,50,9
S,25,30,907,1040
W,26,30,1,ctrl,58,300,2
D,26,30,26,26,4081
W,26,30,2,ai,36,200,15
W,26,30,3,log,10,50,9
S,26,30,870,1049
W,27,30,1,ctrl,58,300,2
D,27,30,29,29,4694
W,27,30,2,ai,45,200,15
W,27,30,3,log,10,50,9
S,27,30,704,1062
W,28,30,1,ctrl,62,300,2
D,28,30,28,28,4535
W,28,30,2,ai,39,200,15
W,28,30,3,log,10,50,9
S,28,30,665,1034
W,29,30,1,ctrl,60,300,2
D,29,30,27,27,4486
W,29,30,2,ai,44,200,15
W,29,30,3,log,15,50,9
S,29,30,762,1081
W,30,30,1,ctrl,59,300,2
D,30,30,26,26,4554
W,30,30,2,ai,45,200,15
W,30,30,3,log,10,50,9
S,30,30,730,1054
W,31,30,1,ctrl,62,300,2
D,31,30,28,28,4993
W,31,30,2,ai,37,200,15
W,31,30,3,log,10,50,9
S,31,30,694,1070
W,32,30,1,ctrl,26,300,1
D,32,30,12,12,2198
W,32,30,2,ai,21,100,1
W,32,30,3,log,5,50,1
S,32,30,721,1332
J,1,ctrl,1,854,769,78602,187,81906,11007900,1,191
# done
E,30,854,769,78602,187,81906,11007900,1,191
# --- alpha=40 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,40,1,ctrl,102,300,2
D,1,40,45,16,76
W,1,40,2,ai,54,200,10
W,1,40,3,log,23,100,9
S,1,40,890,1296
W,2,40,1,ctrl,57,300,2
D,2,40,24,23,148
W,2,40,2,ai,33,200,15
W,2,40,3,log,20,100,9
S,2,40,886,1110
W,3,40,1,ctrl,54,300,2
D,3,40,27,27,351
W,3,40,2,ai,35,200,15
W,3,40,3,log,15,100,9
S,3,40,755,1152
W,4,40,1,ctrl,54,300,2
D,4,40,25,25,390
W,4,40,2,ai,36,200,15
W,4,40,3,log,20,100,9
S,4,40,887,1020
W,5,40,1,ctrl,54,300,2
D,5,40,23,23,868
W,5,40,2,ai,38,200,15
W,5,40,3,log,20,100,9
S,5,40,857,1037
W,6,40,1,ctrl,50,300,2
D,6,40,24,24,1187
W,6,40,2,ai,35,200,15
W,6,40,3,log,20,100,9
S,6,40,666,1050
W,7,40,1,ctrl,55,300,2
D,7,40,26,26,1578
W,7,40,2,ai,39,200,15
W,7,40,3,log,20,100,9
S,7,40,888,1037
W,8,40,1,ctrl,55,300,2
D,8,40,26,26,1835
W,8,40,2,ai,39,200,15
W,8,40,3,log,20,100,9
S,8,40,888,1037
W,9,40,1,ctrl,55,300,2
D,9,40,26,26,2155
W,9,40,2,ai,39,200,15
W,9,40,3,log,20,100,9
S,9,40,888,1037
W,10,40,1,ctrl,55,300,2
D,10,40,25,25,2385
W,10,40,2,ai,39,200,15
W,10,40,3,log,20,100,9
S,10,40,888,1037
W,11,40,1,ctrl,54,300,2
D,11,40,25,25,2811
W,11,40,2,ai,39,200,15
W,11,40,3,log,20,100,9
S,11,40,873,1048
W,12,40,1,ctrl,55,300,2
D,12,40,26,26,3125
W,12,40,2,ai,38,200,15
W,12,40,3,log,20,100,9
S,12,40,796,1028
W,13,40,1,ctrl,55,300,2
D,13,40,24,24,3334
W,13,40,2,ai,38,200,15
W,13,40,3,log,20,100,9
S,13,40,796,1028
W,14,40,1,ctrl,55,300,2
D,14,40,26,26,3962
W,14,40,2,ai,37,200,15
W,14,40,3,log,20,100,9
S,14,40,820,1018
W,15,40,1,ctrl,54,300,2
D,15,40,22,22,3768
W,15,40,2,ai,39,200,15
W,15,40,3,log,20,100,9
S,15,40,873,1048
W,16,40,1,ctrl,54,300,2
D,16,40,23,23,4573
W,16,40,2,ai,38,200,15
W,16,40,3,log,20,100,9
S,16,40,857,1037
W,17,40,1,ctrl,55,300,2
D,17,40,25,25,5415
W,17,40,2,ai,39,200,15
W,17,40,3,log,20,100,9
S,17,40,888,1037
W,18,40,1,ctrl,54,300,2
D,18,40,25,25,5655
W,18,40,2,ai,35,200,15
W,18,40,3,log,15,100,9
S,18,40,755,1152
W,19,40,1,ctrl,61,300,2
D,19,40,27,27,6554
W,19,40,2,ai,44,200,15
W,19,40,3,log,25,100,9
S,19,40,770,1066
W,20,40,1,ctrl,54,300,2
D,20,40,26,26,6650
W,20,40,2,ai,40,200,15
W,20,40,3,log,20,100,9
S,20,40,851,1057
W,21,40,1,ctrl,53,300,2
D,21,40,23,23,6345
W,21,40,2,ai,38,200,15
W,21,40,3,log,20,100,9
S,21,40,875,1048
W,22,40,1,ctrl,55,300,2
D,22,40,25,25,7311
W,22,40,2,ai,38,200,15
W,22,40,3,log,20,100,9
S,22,40,796,1028
W,23,40,1,ctrl,53,300,2
D,23,40,25,25,7700
W,23,40,2,ai,38,200,15
W,23,40,3,log,19,100,9
S,23,40,843,1039
W,24,40,1,ctrl,55,300,2
D,24,40,25,25,8034
W,24,40,2,ai,39,200,15
W,24,40,3,log,20,100,9
S,24,40,888,1037
W,25,40,1,ctrl,55,300,2
D,25,40,25,25,8417
W,25,40,2,ai,38,200,15
W,25,40,3,log,20,100,9
S,25,40,796,1028
W,26,40,1,ctrl,54,300,2
D,26,40,25,25,8849
W,26,40,2,ai,39,200,15
W,26,40,3,log,20,100,9
S,26,40,873,1048
W,27,40,1,ctrl,54,300,2
D,27,40,24,24,8913
W,27,40,2,ai,39,200,15
W,27,40,3,log,20,100,9
S,27,40,873,1048
W,28,40,1,ctrl,55,300,2
D,28,40,25,25,9669
W,28,40,2,ai,37,200,15
W,28,40,3,log,20,100,9
S,28,40,820,1018
W,29,40,1,ctrl,54,300,2
D,29,40,26,26,10374
W,29,40,2,ai,39,200,15
W,29,40,3,log,20,100,9
S,29,40,873,1048
W,30,40,1,ctrl,55,300,2
D,30,40,23,23,9555
W,30,40,2,ai,39,200,15
W,30,40,3,log,20,100,9
S,30,40,888,1037
W,31,40,1,ctrl,57,300,1
D,31,40,27,27,11653
W,31,40,2,ai,36,200,12
W,31,40,3,log,15,100,7
S,31,40,666,1202
J,1,ctrl,1,793,763,153640,439,156781,46038509,1,443
# done
E,40,793,763,153640,439,156781,46038509,1,443
# --- alpha=50 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,50,1,ctrl,88,300,2
D,1,50,41,39,359
W,1,50,2,ai,62,300,12
W,1,50,3,log,40,100,8
S,1,50,861,1312
W,2,50,1,ctrl,52,300,2
D,2,50,23,23,906
W,2,50,2,ai,52,300,15
W,2,50,3,log,15,100,8
S,2,50,888,1126
W,3,50,1,ctrl,45,300,2
D,3,50,21,21,1480
W,3,50,2,ai,48,300,15
W,3,50,3,log,25,150,9
S,3,50,833,1049
W,4,50,1,ctrl,46,300,2
D,4,50,17,17,1875
W,4,50,2,ai,45,300,15
W,4,50,3,log,20,150,9
S,4,50,816,1111
W,5,50,1,ctrl,47,300,2
D,5,50,19,19,3038
W,5,50,2,ai,48,300,15
W,5,50,3,log,30,150,9
S,5,50,877,1063
W,6,50,1,ctrl,46,300,2
D,6,50,21,21,4185
W,6,50,2,ai,46,300,15
W,6,50,3,log,20,150,9
S,6,50,859,1123
W,7,50,1,ctrl,46,300,2
D,7,50,19,19,4637
W,7,50,2,ai,47,300,15
W,7,50,3,log,25,150,9
S,7,50,780,1028
W,8,50,1,ctrl,46,300,2
D,8,50,20,20,5622
W,8,50,2,ai,55,300,15
W,8,50,3,log,30,150,9
S,8,50,870,1139
W,9,50,1,ctrl,46,300,2
D,9,50,19,19,6094
W,9,50,2,ai,40,300,15
W,9,50,3,log,25,150,9
S,9,50,859,1111
W,10,50,1,ctrl,47,300,2
D,10,50,19,19,7032
W,10,50,2,ai,47,300,15
W,10,50,3,log,20,150,9
S,10,50,876,1142
W,11,50,1,ctrl,44,300,2
D,11,50,19,19,7709
W,11,50,2,ai,45,300,15
W,11,50,3,log,25,150,9
S,11,50,857,1038
W,12,50,1,ctrl,45,300,2
D,12,50,21,21,9323
W,12,50,2,ai,49,300,15
W,12,50,3,log,25,150,9
S,12,50,874,1058
W,13,50,1,ctrl,45,300,2
D,13,50,21,21,10111
W,13,50,2,ai,50,300,15
W,13,50,3,log,24,150,9
S,13,50,696,1058
W,14,50,1,ctrl,45,300,2
D,14,50,20,20,10382
W,14,50,2,ai,49,300,15
W,14,50,3,log,24,150,9
S,14,50,766,1049
W,15,50,1,ctrl,45,300,2
D,15,50,20,20,11187
W,15,50,2,ai,49,300,15
W,15,50,3,log,25,150,9
S,15,50,874,1058
W,16,50,1,ctrl,46,300,2
D,16,50,20,20,12029
W,16,50,2,ai,49,300,15
W,16,50,3,log,24,150,9
S,16,50,708,1036
W,17,50,1,ctrl,45,300,2
D,17,50,20,20,12779
W,17,50,2,ai,49,300,15
W,17,50,3,log,24,150,9
S,17,50,766,1049
W,18,50,1,ctrl,43,300,2
D,18,50,20,20,13298
W,18,50,2,ai,41,300,15
W,18,50,3,log,20,150,9
S,18,50,903,1041
W,19,50,1,ctrl,46,300,2
D,19,50,21,21,14702
W,19,50,2,ai,49,300,15
W,19,50,3,log,24,150,9
S,19,50,708,1036
W,20,50,1,ctrl,46,300,2
D,20,50,20,20,14762
W,20,50,2,ai,49,300,15
W,20,50,3,log,24,150,9
S,20,50,708,1036
W,21,50,1,ctrl,45,300,2
D,21,50,21,21,16320
W,21,50,2,ai,49,300,15
W,21,50,3,log,25,150,9
S,21,50,874,1058
W,22,50,1,ctrl,46,300,2
D,22,50,18,18,14799
W,22,50,2,ai,49,300,15
W,22,50,3,log,25,150,9
S,22,50,870,1044
W,23,50,1,ctrl,47,300,2
D,23,50,21,21,18168
W,23,50,2,ai,48,300,15
W,23,50,3,log,24,150,9
S,23,50,724,1015
W,24,50,1,ctrl,46,300,2
D,24,50,20,20,18058
W,24,50,2,ai,47,300,15
W,24,50,3,log,25,150,9
S,24,50,780,1028
W,25,50,1,ctrl,45,300,2
D,25,50,19,19,17990
W,25,50,2,ai,49,300,15
W,25,50,3,log,25,150,9
S,25,50,874,1058
W,26,50,1,ctrl,46,300,2
D,26,50,19,19,18708
W,26,50,2,ai,49,300,15
W,26,50,3,log,25,150,9
S,26,50,870,1044
W,27,50,1,ctrl,44,300,2
D,27,50,21,21,21325
W,27,50,2,ai,45,300,15
W,27,50,3,log,21,150,9
S,27,50,664,1052
W,28,50,1,ctrl,45,300,2
D,28,50,18,18,18912
W,28,50,2,ai,50,300,15
W,28,50,3,log,24,150,9
S,28,50,696,1058
W,29,50,1,ctrl,44,300,2
D,29,50,19,19,20682
W,29,50,2,ai,41,300,15
W,29,50,3,log,20,150,9
S,29,50,903,1052
W,30,50,1,ctrl,39,300,1
D,30,50,18,18,20322
W,30,50,2,ai,40,100,1
W,30,50,3,log,21,50,1
S,30,50,866,1707
J,1,ctrl,1,615,613,336794,1138,339251,260187535,2,1142
# done
E,50,615,613,336794,1138,339251,260187535,2,1142
# --- alpha=60 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,60,1,ctrl,77,300,2
D,1,60,35,33,604
W,1,60,2,ai,74,400,12
W,1,60,3,log,35,150,9
S,1,60,772,1183
W,2,60,1,ctrl,39,300,2
D,2,60,16,16,1078
W,2,60,2,ai,55,500,15
W,2,60,3,log,16,150,9
S,2,60,844,1082
W,3,60,1,ctrl,36,300,2
D,3,60,16,16,2062
W,3,60,2,ai,66,500,15
W,3,60,3,log,20,150,9
S,3,60,843,1067
W,4,60,1,ctrl,34,300,2
D,4,60,15,15,2601
W,4,60,2,ai,55,500,15
W,4,60,3,log,16,150,9
S,4,60,870,1032
W,5,60,1,ctrl,38,300,2
D,5,60,16,16,3710
W,5,60,2,ai,69,500,15
W,5,60,3,log,18,150,9
S,5,60,862,1090
W,6,60,1,ctrl,36,300,2
D,6,60,16,16,4625
W,6,60,2,ai,62,500,15
W,6,60,3,log,17,150,9
S,6,60,763,1068
W,7,60,1,ctrl,35,300,2
D,7,60,16,16,5537
W,7,60,2,ai,64,500,15
W,7,60,3,log,19,150,9
S,7,60,800,1064
W,8,60,1,ctrl,36,300,2
D,8,60,15,15,6122
W,8,60,2,ai,67,500,15
W,8,60,3,log,18,150,9
S,8,60,857,1060
W,9,60,1,ctrl,35,300,2
D,9,60,16,16,7470
W,9,60,2,ai,64,500,15
W,9,60,3,log,19,150,9
S,9,60,800,1064
W,10,60,1,ctrl,35,300,2
D,10,60,16,16,8424
W,10,60,2,ai,63,500,15
W,10,60,3,log,20,150,9
S,10,60,868,1064
W,11,60,1,ctrl,36,300,2
D,11,60,15,15,8762
W,11,60,2,ai,68,500,15
W,11,60,3,log,19,150,9
S,11,60,742,1078
W,12,60,1,ctrl,39,300,2
D,12,60,17,17,10811
W,12,60,2,ai,61,500,15
W,12,60,3,log,20,150,9
S,12,60,903,1035
W,13,60,1,ctrl,34,300,2
D,13,60,16,16,10917
W,13,60,2,ai,56,500,15
W,13,60,3,log,15,150,9
S,13,60,887,1105
W,14,60,1,ctrl,35,300,2
D,14,60,16,16,11851
W,14,60,2,ai,63,500,15
W,14,60,3,log,18,150,9
S,14,60,742,1046
W,15,60,1,ctrl,35,300,2
D,15,60,14,14,11159
W,15,60,2,ai,65,500,15
W,15,60,3,log,20,150,9
S,15,60,870,1082
W,16,60,1,ctrl,36,300,2
D,16,60,15,15,12953
W,16,60,2,ai,68,500,15
W,16,60,3,log,20,150,9
S,16,60,770,1086
W,17,60,1,ctrl,35,300,2
D,17,60,17,17,15660
W,17,60,2,ai,64,500,15
W,17,60,3,log,20,150,9
S,17,60,902,1071
W,18,60,1,ctrl,35,300,2
D,18,60,15,15,14717
W,18,60,2,ai,65,500,15
W,18,60,3,log,19,150,9
S,18,60,729,1071
W,19,60,1,ctrl,35,300,2
D,19,60,16,16,16641
W,19,60,2,ai,69,500,15
W,19,60,3,log,20,150,9
S,19,60,746,1117
W,20,60,1,ctrl,36,300,2
D,20,60,16,16,17550
W,20,60,2,ai,63,500,15
W,20,60,3,log,25,150,9
S,20,60,874,1086
W,21,60,1,ctrl,43,300,2
D,21,60,17,17,19682
W,21,60,2,ai,72,500,15
W,21,60,3,log,20,150,9
S,21,60,865,1060
W,22,60,1,ctrl,36,300,2
D,22,60,16,16,19525
W,22,60,2,ai,65,500,15
W,22,60,3,log,19,150,9
S,22,60,710,1050
W,23,60,1,ctrl,36,300,2
D,23,60,17,17,21745
W,23,60,2,ai,69,500,15
W,23,60,3,log,19,150,9
S,23,60,752,1086
W,24,60,1,ctrl,36,300,2
D,24,60,15,15,20059
W,24,60,2,ai,63,500,15
W,24,60,3,log,19,150,9
S,24,60,890,1032
W,25,60,1,ctrl,36,300,2
D,25,60,16,16,22308
W,25,60,2,ai,72,500,15
W,25,60,3,log,19,150,9
S,25,60,793,1113
W,26,60,1,ctrl,37,300,2
D,26,60,17,17,24649
W,26,60,2,ai,59,500,15
W,26,60,3,log,17,150,9
S,26,60,843,1046
W,27,60,1,ctrl,34,300,2
D,27,60,14,14,21161
W,27,60,2,ai,64,500,15
W,27,60,3,log,20,150,9
S,27,60,893,1093
W,28,60,1,ctrl,35,300,2
D,28,60,16,16,25105
W,28,60,2,ai,65,500,15
W,28,60,3,log,20,150,9
S,28,60,870,1082
W,29,60,1,ctrl,36,300,2
D,29,60,16,16,26113
W,29,60,2,ai,70,500,15
W,29,60,3,log,19,150,9
S,29,60,760,1093
W,30,60,1,ctrl,7,300,1
D,30,60,1,1,1679
W,30,60,2,ai,16,100,1
W,30,60,3,log,6,50,1
S,30,60,806,2763
J,1,ctrl,1,479,477,375280,1679,377191,417025591,1,1683
# done
E,60,479,477,375280,1679,377191,417025591,1,1683
# --- alpha=70 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,70,1,ctrl,63,300,2
D,1,70,29,28,784
W,1,70,2,ai,82,600,13
W,1,70,3,log,39,200,9
S,1,70,843,1224
W,2,70,1,ctrl,31,300,2
D,2,70,13,13,1489
W,2,70,2,ai,73,600,15
W,2,70,3,log,25,200,9
S,2,70,870,1133
W,3,70,1,ctrl,29,300,2
D,3,70,13,13,2375
W,3,70,2,ai,70,600,15
W,3,70,3,log,25,200,9
S,3,70,888,1167
W,4,70,1,ctrl,30,300,2
D,4,70,13,13,3324
W,4,70,2,ai,70,600,15
W,4,70,3,log,20,200,9
S,4,70,870,1090
W,5,70,1,ctrl,31,300,2
D,5,70,13,13,4218
W,5,70,2,ai,68,600,15
W,5,70,3,log,25,200,9
S,5,70,755,1088
W,6,70,1,ctrl,28,300,2
D,6,70,13,13,4909
W,6,70,2,ai,57,600,15
W,6,70,3,log,20,200,9
S,6,70,857,1022
W,7,70,1,ctrl,30,300,2
D,7,70,13,13,5848
W,7,70,2,ai,69,600,15
W,7,70,3,log,24,200,9
S,7,70,888,1119
W,8,70,1,ctrl,31,300,2
D,8,70,13,13,6802
W,8,70,2,ai,70,600,15
W,8,70,3,log,19,200,9
S,8,70,864,1145
W,9,70,1,ctrl,29,300,2
D,9,70,12,12,6995
W,9,70,2,ai,59,600,15
W,9,70,3,log,20,200,9
S,9,70,818,1014
W,10,70,1,ctrl,29,300,2
D,10,70,12,12,7694
W,10,70,2,ai,59,600,15
W,10,70,3,log,16,200,9
S,10,70,801,1183
W,11,70,1,ctrl,32,300,2
D,11,70,13,13,9300
W,11,70,2,ai,67,600,15
W,11,70,3,log,25,200,9
S,11,70,816,1054
W,12,70,1,ctrl,31,300,2
D,12,70,13,13,10237
W,12,70,2,ai,69,600,15
W,12,70,3,log,25,200,9
S,12,70,845,1096
W,13,70,1,ctrl,32,300,2
D,13,70,13,13,11163
W,13,70,2,ai,70,600,15
W,13,70,3,log,18,200,9
S,13,70,768,1206
W,14,70,1,ctrl,30,300,2
D,14,70,13,13,12114
W,14,70,2,ai,68,600,15
W,14,70,3,log,25,200,9
S,14,70,816,1119
W,15,70,1,ctrl,31,300,2
D,15,70,13,13,13021
W,15,70,2,ai,69,600,15
W,15,70,3,log,25,200,9
S,15,70,845,1096
W,16,70,1,ctrl,33,300,2
D,16,70,12,12,12908
W,16,70,2,ai,69,600,15
W,16,70,3,log,17,200,9
S,16,70,750,1274
W,17,70,1,ctrl,31,300,2
D,17,70,13,13,14916
W,17,70,2,ai,68,600,15
W,17,70,3,log,25,200,9
S,17,70,755,1088
W,18,70,1,ctrl,31,300,2
D,18,70,12,12,14694
W,18,70,2,ai,67,600,15
W,18,70,3,log,25,200,9
S,18,70,696,1079
W,19,70,1,ctrl,29,300,2
D,19,70,14,14,17828
W,19,70,2,ai,56,600,15
W,19,70,3,log,20,200,9
S,19,70,864,1022
W,20,70,1,ctrl,30,300,2
D,20,70,13,13,17538
W,20,70,2,ai,70,600,15
W,20,70,3,log,20,200,9
S,20,70,870,1090
W,21,70,1,ctrl,31,300,2
D,21,70,12,12,17028
W,21,70,2,ai,68,600,15
W,21,70,3,log,23,200,9
S,21,70,882,1070
W,22,70,1,ctrl,29,300,2
D,22,70,13,13,19171
W,22,70,2,ai,60,600,15
W,22,70,3,log,20,200,9
S,22,70,866,1022
W,23,70,1,ctrl,28,300,2
D,23,70,12,12,18429
W,23,70,2,ai,57,600,15
W,23,70,3,log,20,200,9
S,23,70,857,1022
W,24,70,1,ctrl,30,300,2
D,24,70,12,12,19280
W,24,70,2,ai,70,600,15
W,24,70,3,log,25,200,9
S,24,70,901,1133
W,25,70,1,ctrl,30,300,2
D,25,70,14,14,23550
W,25,70,2,ai,69,600,15
W,25,70,3,log,20,200,9
S,25,70,867,1079
W,26,70,1,ctrl,29,300,2
D,26,70,12,12,20869
W,26,70,2,ai,60,600,15
W,26,70,3,log,20,200,9
S,26,70,866,1022
W,27,70,1,ctrl,31,300,2
D,27,70,14,14,25320
W,27,70,2,ai,69,600,15
W,27,70,3,log,25,200,9
S,27,70,845,1096
W,28,70,1,ctrl,29,300,2
D,28,70,13,13,24193
W,28,70,2,ai,56,600,15
W,28,70,3,log,25,200,9
S,28,70,790,1070
W,29,70,1,ctrl,32,300,2
D,29,70,12,12,23209
W,29,70,2,ai,68,600,15
W,29,70,3,log,20,200,9
S,29,70,837,1090
W,30,70,1,ctrl,22,300,1
D,30,70,9,9,18007
W,30,70,2,ai,44,100,1
W,30,70,3,log,15,50,1
S,30,70,786,2457
J,1,ctrl,1,396,395,387213,2012,388795,526404149,2,2016
# done
E,70,396,395,387213,2012,388795,526404149,2,2016
# --- alpha=80 ---
# prev_baseline_reset ngroups=3
# schedlab win=100 total=3600 groups=3
W,1,80,1,ctrl,61,300,2
D,1,80,28,28,905
W,1,80,2,ai,98,700,13
W,1,80,3,log,40,250,9
S,1,80,676,1138
W,2,80,1,ctrl,28,300,2
D,2,80,13,13,1537
W,2,80,2,ai,71,800,15
W,2,80,3,log,24,250,9
S,2,80,857,1025
W,3,80,1,ctrl,24,300,2
D,3,80,10,10,1914
W,3,80,2,ai,60,800,15
W,3,80,3,log,20,250,9
S,3,80,868,1027
W,4,80,1,ctrl,25,300,2
D,4,80,10,10,2774
W,4,80,2,ai,79,800,15
W,4,80,3,log,24,250,9
S,4,80,715,1138
W,5,80,1,ctrl,24,300,2
D,5,80,11,11,3799
W,5,80,2,ai,65,800,15
W,5,80,3,log,20,250,9
S,5,80,888,1010
W,6,80,1,ctrl,24,300,2
D,6,80,10,10,4154
W,6,80,2,ai,70,800,15
W,6,80,3,log,21,250,9
S,6,80,787,1067
W,7,80,1,ctrl,25,300,2
D,7,80,9,9,4509
W,7,80,2,ai,79,800,15
W,7,80,3,log,25,250,9
S,7,80,829,1150
W,8,80,1,ctrl,25,300,2
D,8,80,10,10,5928
W,8,80,2,ai,80,800,15
W,8,80,3,log,25,250,9
S,8,80,811,1156
W,9,80,1,ctrl,24,300,2
D,9,80,11,11,7342
W,9,80,2,ai,65,800,15
W,9,80,3,log,20,250,9
S,9,80,888,1010
W,10,80,1,ctrl,25,300,2
D,10,80,9,9,6821
W,10,80,2,ai,78,800,15
W,10,80,3,log,24,250,9
S,10,80,741,1132
W,11,80,1,ctrl,27,300,2
D,11,80,11,11,9319
W,11,80,2,ai,75,800,15
W,11,80,3,log,25,250,9
S,11,80,783,1047
W,12,80,1,ctrl,24,300,2
D,12,80,9,9,8241
W,12,80,2,ai,65,800,15
W,12,80,3,log,20,250,9
S,12,80,888,1010
W,13,80,1,ctrl,27,300,2
D,13,80,11,11,11076
W,13,80,2,ai,77,800,15
W,13,80,3,log,25,250,9
S,13,80,836,1062
W,14,80,1,ctrl,26,300,2
D,14,80,10,10,10985
W,14,80,2,ai,79,800,15
W,14,80,3,log,21,250,9
S,14,80,895,1114
W,15,80,1,ctrl,25,300,2
D,15,80,11,11,13063
W,15,80,2,ai,79,800,15
W,15,80,3,log,25,250,9
S,15,80,829,1150
W,16,80,1,ctrl,25,300,2
D,16,80,11,11,14023
W,16,80,2,ai,78,800,15
W,16,80,3,log,24,250,9
S,16,80,741,1132
