# sexp2_medium: medium config, 11 alphas x (1w+3r), total=6000
# ctrl=300tk,1t,p=10,burn=400k(fork)  ai=100tk,25t  log=50tk,9t
# WARMUP config=medium alpha=0
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=0
W,33,10,5,log,14,50,6
S,33,10,885,1144
K,-1,log,9,5894
K,-1,ai,25,12020
W,34,10,3,ctrl,0,300,1
W,34,10,4,ai,25,100,1
W,34,10,5,log,6,50,1
S,34,10,747,9999
# done
# RUN config=medium alpha=10 rep=1/3
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=10
W,1,10,3,ctrl,50,300,2
W,1,10,4,ai,31,100,9
W,1,10,5,log,163,50,10
S,1,10,776,3264
W,2,10,3,ctrl,577,300,2
W,2,10,4,ai,271,100,26
W,2,10,5,log,19,50,10
S,2,10,674,5285
W,3,10,3,ctrl,65,300,2
W,3,10,4,ai,23,100,26
W,3,10,5,log,8,50,10
S,3,10,875,1337
W,4,10,3,ctrl,60,300,2
W,4,10,4,ai,20,100,26
W,4,10,5,log,12,50,10
S,4,10,827,1023
W,5,10,3,ctrl,59,300,2
W,5,10,4,ai,25,100,26
W,5,10,5,log,13,50,10
S,5,10,876,1095
W,6,10,3,ctrl,51,300,2
W,6,10,4,ai,31,100,26
W,6,10,5,log,18,50,10
S,6,10,886,1305
W,7,10,3,ctrl,60,300,2
W,7,10,4,ai,26,100,26
W,7,10,5,log,15,50,10
S,7,10,888,1121
W,8,10,3,ctrl,60,300,2
W,8,10,4,ai,27,100,26
W,8,10,5,log,12,50,10
S,8,10,774,1099
W,9,10,3,ctrl,93,300,2
W,9,10,4,ai,18,100,26
W,9,10,5,log,7,50,10
S,9,10,882,1881
W,10,10,3,ctrl,41,300,2
W,10,10,4,ai,37,100,26
W,10,10,5,log,21,50,10
S,10,10,877,1608
W,11,10,3,ctrl,75,300,2
W,11,10,4,ai,10,100,26
W,11,10,5,log,11,50,10
S,11,10,683,2134
W,12,10,3,ctrl,57,300,2
W,12,10,4,ai,27,100,26
W,12,10,5,log,14,50,10
S,12,10,865,1146
W,13,10,3,ctrl,75,300,2
W,13,10,4,ai,14,100,26
W,13,10,5,log,9,50,10
S,13,10,795,1563
W,14,10,3,ctrl,54,300,2
W,14,10,4,ai,27,100,26
W,14,10,5,log,13,50,10
S,14,10,841,1160
W,15,10,3,ctrl,67,300,2
W,15,10,4,ai,17,100,26
W,15,10,5,log,16,50,10
S,15,10,717,1305
W,16,10,3,ctrl,54,300,2
W,16,10,4,ai,29,100,26
W,16,10,5,log,17,50,10
S,16,10,889,1233
W,17,10,3,ctrl,73,300,2
W,17,10,4,ai,18,100,26
W,17,10,5,log,7,50,10
S,17,10,892,1563
W,18,10,3,ctrl,51,300,2
W,18,10,4,ai,38,100,26
W,18,10,5,log,14,50,10
S,18,10,758,1345
W,19,10,3,ctrl,71,300,2
W,19,10,4,ai,15,100,26
W,19,10,5,log,11,50,10
S,19,10,686,1441
W,20,10,3,ctrl,48,300,2
W,20,10,4,ai,32,100,26
W,20,10,5,log,21,50,10
S,20,10,887,1402
W,21,10,3,ctrl,61,300,2
W,21,10,4,ai,27,100,26
W,21,10,5,log,11,50,10
S,21,10,666,1081
W,22,10,3,ctrl,50,300,2
W,22,10,4,ai,34,100,26
W,22,10,5,log,15,50,10
S,22,10,819,1318
W,23,10,3,ctrl,56,300,2
W,23,10,4,ai,29,100,26
W,23,10,5,log,11,50,10
S,23,10,690,1142
W,24,10,3,ctrl,55,300,2
W,24,10,4,ai,27,100,26
W,24,10,5,log,14,50,10
S,24,10,865,1164
W,25,10,3,ctrl,58,300,2
W,25,10,4,ai,28,100,26
W,25,10,5,log,9,50,10
S,25,10,814,1180
W,26,10,3,ctrl,62,300,2
W,26,10,4,ai,21,100,26
W,26,10,5,log,13,50,10
S,26,10,774,1032
W,27,10,3,ctrl,65,300,2
W,27,10,4,ai,20,100,26
W,27,10,5,log,13,50,10
S,27,10,759,1088
W,28,10,3,ctrl,65,300,2
W,28,10,4,ai,20,100,26
W,28,10,5,log,12,50,10
S,28,10,820,1077
W,29,10,3,ctrl,70,300,2
W,29,10,4,ai,22,100,26
W,29,10,5,log,8,50,10
S,29,10,705,1387
W,30,10,3,ctrl,62,300,2
W,30,10,4,ai,25,100,26
W,30,10,5,log,14,50,10
S,30,10,882,1086
W,31,10,3,ctrl,79,300,2
W,31,10,4,ai,15,100,26
W,31,10,5,log,7,50,10
S,31,10,866,1608
W,32,10,3,ctrl,77,300,2
W,32,10,4,ai,14,100,26
W,32,10,5,log,7,50,10
S,32,10,859,1563
W,33,10,3,ctrl,54,300,2
W,33,10,4,ai,34,100,26
W,33,10,5,log,13,50,10
S,33,10,750,1247
W,34,10,3,ctrl,70,300,2
W,34,10,4,ai,18,100,26
W,34,10,5,log,14,50,10
S,34,10,883,1261
W,35,10,3,ctrl,63,300,2
W,35,10,4,ai,23,100,26
W,35,10,5,log,11,50,10
S,35,10,743,1026
W,36,10,3,ctrl,54,300,2
W,36,10,4,ai,27,100,26
W,36,10,5,log,14,50,10
S,36,10,868,1172
W,37,10,3,ctrl,45,300,2
W,37,10,4,ai,35,100,26
W,37,10,5,log,17,50,10
S,37,10,849,1438
W,38,10,3,ctrl,58,300,2
W,38,10,4,ai,30,100,26
W,38,10,5,log,10,50,10
S,38,10,737,1126
W,39,10,3,ctrl,57,300,2
W,39,10,4,ai,28,100,26
W,39,10,5,log,15,50,10
S,39,10,880,1168
W,40,10,3,ctrl,60,300,2
W,40,10,4,ai,25,100,26
W,40,10,5,log,11,50,10
S,40,10,715,1065
W,41,10,3,ctrl,60,300,2
W,41,10,4,ai,25,100,26
W,41,10,5,log,13,50,10
S,41,10,874,1088
W,42,10,3,ctrl,69,300,2
W,42,10,4,ai,17,100,26
W,42,10,5,log,13,50,10
S,42,10,871,1298
W,43,10,3,ctrl,60,300,2
W,43,10,4,ai,27,100,26
W,43,10,5,log,14,50,10
S,43,10,870,1121
W,44,10,3,ctrl,81,300,2
W,44,10,4,ai,14,100,26
W,44,10,5,log,5,50,10
S,44,10,880,2220
W,45,10,3,ctrl,56,300,2
W,45,10,4,ai,25,100,26
W,45,10,5,log,15,50,10
S,45,10,886,1142
W,46,10,3,ctrl,67,300,2
W,46,10,4,ai,22,100,26
W,46,10,5,log,9,50,10
S,46,10,731,1219
J,-1,ctrl,1,1994,725,1398,12,6314,25482,0,15
W,47,10,3,ctrl,60,300,1
W,47,10,4,ai,18,100,23
W,47,10,5,log,15,50,9
S,47,10,881,1150
K,-1,ai,25,13135
K,-1,log,9,7032
W,48,10,3,ctrl,0,300,1
W,48,10,4,ai,30,100,1
W,48,10,5,log,13,50,1
S,48,10,838,9999
# done
# RUN config=medium alpha=10 rep=2/3
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=10
W,1,10,3,ctrl,60,300,2
W,1,10,4,ai,30,100,13
W,1,10,5,log,6,50,10
S,1,10,886,1790
W,2,10,3,ctrl,38,300,2
W,2,10,4,ai,45,100,17
W,2,10,5,log,15,50,10
S,2,10,764,1720
W,3,10,3,ctrl,47,300,2
W,3,10,4,ai,33,100,17
W,3,10,5,log,19,50,10
S,3,10,879,1405
W,4,10,3,ctrl,71,300,2
W,4,10,4,ai,23,100,17
W,4,10,5,log,4,50,10
S,4,10,775,2775
W,5,10,3,ctrl,58,300,2
W,5,10,4,ai,24,100,17
W,5,10,5,log,111,50,10
S,5,10,799,2220
W,6,10,3,ctrl,417,300,2
W,6,10,4,ai,170,100,25
W,6,10,5,log,11,50,10
S,6,10,857,6166
W,7,10,3,ctrl,77,300,2
W,7,10,4,ai,14,100,25
W,7,10,5,log,6,50,10
S,7,10,877,1819
W,8,10,3,ctrl,76,300,2
W,8,10,4,ai,17,100,26
W,8,10,5,log,7,50,10
S,8,10,881,1585
W,9,10,3,ctrl,74,300,2
W,9,10,4,ai,14,100,26
W,9,10,5,log,9,50,10
S,9,10,792,1541
W,10,10,3,ctrl,72,300,2
W,10,10,4,ai,22,100,26
W,10,10,5,log,7,50,10
S,10,10,738,1608
W,11,10,3,ctrl,68,300,2
W,11,10,4,ai,18,100,26
W,11,10,5,log,11,50,10
S,11,10,702,1200
W,12,10,3,ctrl,54,300,2
W,12,10,4,ai,32,100,26
W,12,10,5,log,13,50,10
S,12,10,773,1222
W,13,10,3,ctrl,64,300,2
W,13,10,4,ai,18,100,26
W,13,10,5,log,16,50,10
S,13,10,820,1213
W,14,10,3,ctrl,51,300,2
W,14,10,4,ai,25,100,26
W,14,10,5,log,20,50,10
S,14,10,835,1254
W,15,10,3,ctrl,71,300,2
W,15,10,4,ai,18,100,26
W,15,10,5,log,6,50,10
S,15,10,878,1761
W,16,10,3,ctrl,46,300,2
W,16,10,4,ai,32,100,26
W,16,10,5,log,20,50,10
S,16,10,887,1420
W,17,10,3,ctrl,62,300,2
W,17,10,4,ai,22,100,26
W,17,10,5,log,15,50,10
S,17,10,666,1063
W,18,10,3,ctrl,62,300,2
W,18,10,4,ai,22,100,26
W,18,10,5,log,12,50,10
S,18,10,857,1032
W,19,10,3,ctrl,72,300,2
W,19,10,4,ai,18,100,26
W,19,10,5,log,6,50,10
S,19,10,880,1790
W,20,10,3,ctrl,67,300,2
W,20,10,4,ai,19,100,26
W,20,10,5,log,14,50,10
S,20,10,748,1168
W,21,10,3,ctrl,62,300,2
W,21,10,4,ai,24,100,26
W,21,10,5,log,11,50,10
S,21,10,715,1042
W,22,10,3,ctrl,49,300,2
W,22,10,4,ai,29,100,26
W,22,10,5,log,20,50,10
S,22,10,884,1332
W,23,10,3,ctrl,50,300,2
W,23,10,4,ai,30,100,26
W,23,10,5,log,20,50,10
S,23,10,889,1332
W,24,10,3,ctrl,55,300,2
W,24,10,4,ai,28,100,26
W,24,10,5,log,14,50,10
S,24,10,857,1174
W,25,10,3,ctrl,46,300,2
W,25,10,4,ai,36,100,26
W,25,10,5,log,17,50,10
S,25,10,842,1435
W,26,10,3,ctrl,64,300,2
W,26,10,4,ai,22,100,26
W,26,10,5,log,12,50,10
S,26,10,766,1019
W,27,10,3,ctrl,57,300,2
W,27,10,4,ai,27,100,26
W,27,10,5,log,15,50,10
S,27,10,882,1158
W,28,10,3,ctrl,49,300,2
W,28,10,4,ai,37,100,26
W,28,10,5,log,13,50,10
S,28,10,742,1348
W,29,10,3,ctrl,54,300,2
W,29,10,4,ai,26,100,26
W,29,10,5,log,20,50,10
S,29,10,845,1233
W,30,10,3,ctrl,67,300,2
W,30,10,4,ai,18,100,26
W,30,10,5,log,13,50,10
S,30,10,877,1213
W,31,10,3,ctrl,77,300,2
W,31,10,4,ai,12,100,26
W,31,10,5,log,10,50,10
S,31,10,726,1834
W,32,10,3,ctrl,69,300,2
W,32,10,4,ai,20,100,26
W,32,10,5,log,8,50,10
S,32,10,864,1353
W,33,10,3,ctrl,63,300,2
W,33,10,4,ai,28,100,26
W,33,10,5,log,10,50,10
S,33,10,803,1121
W,34,10,3,ctrl,57,300,2
W,34,10,4,ai,25,100,26
W,34,10,5,log,16,50,10
S,34,10,874,1146
W,35,10,3,ctrl,64,300,2
W,35,10,4,ai,18,100,26
W,35,10,5,log,13,50,10
S,35,10,798,1174
W,36,10,3,ctrl,65,300,2
W,36,10,4,ai,23,100,26
W,36,10,5,log,12,50,10
S,36,10,905,1024
W,37,10,3,ctrl,63,300,2
W,37,10,4,ai,24,100,26
W,37,10,5,log,14,50,10
S,37,10,859,1069
W,38,10,3,ctrl,61,300,2
W,38,10,4,ai,23,100,26
W,38,10,5,log,14,50,10
S,38,10,829,1070
W,39,10,3,ctrl,49,300,2
W,39,10,4,ai,36,100,26
W,39,10,5,log,13,50,10
S,39,10,749,1332
W,40,10,3,ctrl,73,300,2
W,40,10,4,ai,16,100,26
W,40,10,5,log,11,50,10
S,40,10,677,1387
W,41,10,3,ctrl,52,300,2
W,41,10,4,ai,28,100,26
W,41,10,5,log,16,50,10
S,41,10,882,1231
W,42,10,3,ctrl,71,300,2
W,42,10,4,ai,20,100,26
W,42,10,5,log,7,50,10
S,42,10,848,1563
W,43,10,3,ctrl,49,300,2
W,43,10,4,ai,34,100,26
W,43,10,5,log,17,50,10
S,43,10,858,1359
W,44,10,3,ctrl,52,300,2
W,44,10,4,ai,31,100,26
W,44,10,5,log,17,50,10
S,44,10,879,1280
W,45,10,3,ctrl,61,300,2
W,45,10,4,ai,22,100,26
W,45,10,5,log,14,50,10
S,45,10,735,1060
W,46,10,3,ctrl,63,300,2
W,46,10,4,ai,19,100,26
W,46,10,5,log,15,50,10
S,46,10,880,1138
W,47,10,3,ctrl,75,300,2
W,47,10,4,ai,19,100,26
W,47,10,5,log,4,50,10
S,47,10,841,2775
W,48,10,3,ctrl,73,300,2
W,48,10,4,ai,15,100,26
W,48,10,5,log,10,50,10
S,48,10,742,1450
W,49,10,3,ctrl,72,300,2
W,49,10,4,ai,12,100,26
W,49,10,5,log,10,50,10
S,49,10,700,1748
W,50,10,3,ctrl,57,300,2
W,50,10,4,ai,30,100,26
W,50,10,5,log,10,50,10
S,50,10,727,1134
J,-1,ctrl,1,1991,720,1536,14,6453,27783,0,17
K,-1,log,9,6832
K,-1,ai,25,13021
W,51,10,3,ctrl,27,300,1
W,51,10,4,ai,39,100,1
W,51,10,5,log,15,50,1
S,51,10,805,2000
W,52,10,3,ctrl,0,300,1
W,52,10,4,ai,0,100,1
W,52,10,5,log,0,50,1
S,52,10,658,9999
# done
# RUN config=medium alpha=10 rep=3/3
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=10
W,1,10,3,ctrl,51,300,2
W,1,10,4,ai,29,100,13
W,1,10,5,log,17,50,10
S,1,10,884,1268
W,2,10,3,ctrl,45,300,2
W,2,10,4,ai,34,100,17
W,2,10,5,log,19,50,10
S,2,10,875,1450
W,3,10,3,ctrl,80,300,2
W,3,10,4,ai,14,100,17
W,3,10,5,log,4,50,10
S,3,10,889,2775
W,4,10,3,ctrl,66,300,2
W,4,10,4,ai,21,100,20
W,4,10,5,log,8,50,10
S,4,10,690,1321
W,5,10,3,ctrl,769,300,2
W,5,10,4,ai,200,100,26
W,5,10,5,log,114,50,10
S,5,10,755,1206
W,6,10,3,ctrl,45,300,2
W,6,10,4,ai,34,100,26
W,6,10,5,log,18,50,10
S,6,10,866,1438
W,7,10,3,ctrl,44,300,2
W,7,10,4,ai,35,100,26
W,7,10,5,log,19,50,10
S,7,10,870,1486
W,8,10,3,ctrl,75,300,2
W,8,10,4,ai,19,100,26
W,8,10,5,log,5,50,10
S,8,10,861,2220
W,9,10,3,ctrl,56,300,2
W,9,10,4,ai,31,100,26
W,9,10,5,log,14,50,10
S,9,10,815,1202
W,10,10,3,ctrl,76,300,2
W,10,10,4,ai,29,100,26
W,10,10,5,log,17,50,10
S,10,10,856,1070
W,11,10,3,ctrl,63,300,2
W,11,10,4,ai,20,100,26
W,11,10,5,log,18,50,10
S,11,10,865,1121
W,12,10,3,ctrl,64,300,2
W,12,10,4,ai,28,100,26
W,12,10,5,log,11,50,10
S,12,10,733,1072
W,13,10,3,ctrl,35,300,2
W,13,10,4,ai,38,100,26
W,13,10,5,log,28,50,10
S,13,10,888,1924
W,14,10,3,ctrl,48,300,2
W,14,10,4,ai,37,100,26
W,14,10,5,log,16,50,10
S,14,10,818,1402
W,15,10,3,ctrl,61,300,2
W,15,10,4,ai,29,100,26
W,15,10,5,log,10,50,10
S,15,10,770,1110
W,16,10,3,ctrl,48,300,2
W,16,10,4,ai,33,100,26
W,16,10,5,log,13,50,10
S,16,10,778,1305
W,17,10,3,ctrl,74,300,2
W,17,10,4,ai,18,100,26
W,17,10,5,log,11,50,10
S,17,10,730,1275
W,18,10,3,ctrl,53,300,2
W,18,10,4,ai,28,100,26
W,18,10,5,log,15,50,10
S,18,10,875,1206
W,19,10,3,ctrl,67,300,2
W,19,10,4,ai,23,100,26
W,19,10,5,log,10,50,10
S,19,10,877,1110
W,20,10,3,ctrl,67,300,2
W,20,10,4,ai,19,100,26
W,20,10,5,log,11,50,10
S,20,10,715,1138
W,21,10,3,ctrl,59,300,2
W,21,10,4,ai,28,100,26
W,21,10,5,log,10,50,10
S,21,10,746,1095
W,22,10,3,ctrl,76,300,2
W,22,10,4,ai,14,100,26
W,22,10,5,log,9,50,10
S,22,10,798,1574
W,23,10,3,ctrl,76,300,2
W,23,10,4,ai,11,100,26
W,23,10,5,log,10,50,10
S,23,10,712,1964
W,24,10,3,ctrl,78,300,2
W,24,10,4,ai,13,100,26
W,24,10,5,log,8,50,10
S,24,10,824,1694
W,25,10,3,ctrl,50,300,2
W,25,10,4,ai,35,100,26
W,25,10,5,log,13,50,10
S,25,10,754,1305
W,26,10,3,ctrl,77,300,2
W,26,10,4,ai,16,100,26
W,26,10,5,log,7,50,10
S,26,10,874,1585
W,27,10,3,ctrl,79,300,2
W,27,10,4,ai,18,100,26
W,27,10,5,log,5,50,10
S,27,10,882,2265
W,28,10,3,ctrl,66,300,2
W,28,10,4,ai,21,100,26
W,28,10,5,log,13,50,10
S,28,10,843,1057
W,29,10,3,ctrl,66,300,2
W,29,10,4,ai,24,100,26
W,29,10,5,log,17,50,10
S,29,10,693,1081
W,30,10,3,ctrl,49,300,2
W,30,10,4,ai,33,100,26
W,30,10,5,log,15,50,10
S,30,10,828,1318
W,31,10,3,ctrl,78,300,2
W,31,10,4,ai,14,100,26
W,31,10,5,log,10,50,10
S,31,10,753,1620
W,32,10,3,ctrl,86,300,2
W,32,10,4,ai,10,100,26
W,32,10,5,log,3,50,10
S,32,10,877,3700
W,33,10,3,ctrl,59,300,2
W,33,10,4,ai,24,100,26
W,33,10,5,log,15,50,10
S,33,10,860,1106
W,34,10,3,ctrl,65,300,2
W,34,10,4,ai,27,100,26
W,34,10,5,log,15,50,10
S,34,10,888,1097
W,35,10,3,ctrl,53,300,2
W,35,10,4,ai,31,100,26
W,35,10,5,log,15,50,10
S,35,10,846,1244
W,36,10,3,ctrl,52,300,2
W,36,10,4,ai,34,100,26
W,36,10,5,log,10,50,10
S,36,10,701,1231
W,37,10,3,ctrl,42,300,2
W,37,10,4,ai,38,100,26
W,37,10,5,log,20,50,10
S,37,10,867,1585
W,38,10,3,ctrl,48,300,2
W,38,10,4,ai,36,100,26
W,38,10,5,log,14,50,10
S,38,10,779,1361
W,39,10,3,ctrl,62,300,2
W,39,10,4,ai,23,100,26
W,39,10,5,log,13,50,10
S,39,10,859,1053
W,40,10,3,ctrl,77,300,2
W,40,10,4,ai,17,100,26
W,40,10,5,log,5,50,10
S,40,10,889,2220
W,41,10,3,ctrl,72,300,2
W,41,10,4,ai,13,100,26
W,41,10,5,log,10,50,10
S,41,10,710,1632
W,42,10,3,ctrl,53,300,2
W,42,10,4,ai,33,100,26
W,42,10,5,log,16,50,10
S,42,10,845,1283
W,43,10,3,ctrl,81,300,2
W,43,10,4,ai,19,100,26
W,43,10,5,log,9,50,10
S,43,10,871,1353
W,44,10,3,ctrl,52,300,2
W,44,10,4,ai,32,100,26
W,44,10,5,log,13,50,10
S,44,10,780,1242
W,45,10,3,ctrl,51,300,2
W,45,10,4,ai,32,100,26
W,45,10,5,log,18,50,10
S,45,10,878,1321
J,-1,ctrl,1,1991,766,1541,9,6507,27095,0,12
W,46,10,3,ctrl,45,300,1
W,46,10,4,ai,30,100,1
W,46,10,5,log,16,50,3
S,46,10,868,1348
K,-1,ai,25,12617
K,-1,log,9,6473
W,47,10,3,ctrl,0,300,1
W,47,10,4,ai,13,100,1
W,47,10,5,log,6,50,1
S,47,10,846,9999
# done
# WARMUP config=medium alpha=20
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=20
W,1,20,3,ctrl,61,300,2
W,1,20,4,ai,25,100,10
W,1,20,5,log,15,50,10
S,1,20,873,1104
W,2,20,3,ctrl,62,300,2
W,2,20,4,ai,26,100,11
W,2,20,5,log,9,50,10
S,2,20,880,1206
W,3,20,3,ctrl,73,300,2
W,3,20,4,ai,15,100,11
W,3,20,5,log,10,50,10
S,3,20,742,1450
W,4,20,3,ctrl,60,300,2
W,4,20,4,ai,21,100,14
W,4,20,5,log,16,50,10
S,4,20,741,1077
W,5,20,3,ctrl,63,300,2
W,5,20,4,ai,26,100,14
W,5,20,5,log,9,50,10
S,5,20,893,1219
W,6,20,3,ctrl,68,300,2
W,6,20,4,ai,23,100,18
W,6,20,5,log,7,50,10
S,6,20,841,1563
W,7,20,3,ctrl,58,300,2
W,7,20,4,ai,24,100,18
W,7,20,5,log,16,50,10
S,7,20,839,1126
W,8,20,3,ctrl,68,300,2
W,8,20,4,ai,19,100,23
W,8,20,5,log,10,50,10
S,8,20,809,1138
W,9,20,3,ctrl,64,300,2
W,9,20,4,ai,142,100,26
W,9,20,5,log,66,50,10
S,9,20,845,2834
W,10,20,3,ctrl,243,300,2
W,10,20,4,ai,27,100,26
W,10,20,5,log,14,50,10
S,10,20,855,2336
W,11,20,3,ctrl,60,300,2
W,11,20,4,ai,25,100,26
W,11,20,5,log,12,50,10
S,11,20,819,1077
W,12,20,3,ctrl,62,300,2
W,12,20,4,ai,24,100,26
W,12,20,5,log,12,50,10
S,12,20,849,1053
W,13,20,3,ctrl,50,300,2
W,13,20,4,ai,33,100,26
W,13,20,5,log,12,50,10
S,13,20,737,1266
W,14,20,3,ctrl,51,300,2
W,14,20,4,ai,26,100,26
W,14,20,5,log,20,50,10
S,14,20,854,1268
W,15,20,3,ctrl,66,300,2
W,15,20,4,ai,21,100,26
W,15,20,5,log,78,50,10
S,15,20,827,1748
W,16,20,3,ctrl,253,300,2
W,16,20,4,ai,154,100,26
W,16,20,5,log,13,50,10
S,16,20,886,3700
W,17,20,3,ctrl,50,300,2
W,17,20,4,ai,28,100,26
W,17,20,5,log,19,50,10
S,17,20,882,1293
W,18,20,3,ctrl,50,300,2
W,18,20,4,ai,30,100,26
W,18,20,5,log,16,50,10
S,18,20,870,1280
W,19,20,3,ctrl,48,300,2
W,19,20,4,ai,34,100,26
W,19,20,5,log,16,50,10
S,19,20,840,1361
W,20,20,3,ctrl,47,300,2
W,20,20,4,ai,30,100,26
W,20,20,5,log,20,50,10
S,20,20,888,1376
W,21,20,3,ctrl,45,300,2
W,21,20,4,ai,30,100,26
W,21,20,5,log,20,50,10
S,21,20,887,1408
W,22,20,3,ctrl,71,300,2
W,22,20,4,ai,21,100,26
W,22,20,5,log,10,50,10
S,22,20,883,1132
W,23,20,3,ctrl,55,300,2
W,23,20,4,ai,31,100,26
W,23,20,5,log,13,50,10
S,23,20,782,1200
W,24,20,3,ctrl,74,300,2
W,24,20,4,ai,13,100,26
W,24,20,5,log,14,50,10
S,24,20,837,1734
W,25,20,3,ctrl,66,300,2
W,25,20,4,ai,27,100,26
W,25,20,5,log,5,50,10
S,25,20,743,2176
W,26,20,3,ctrl,65,300,2
W,26,20,4,ai,26,100,26
W,26,20,5,log,9,50,10
S,26,20,875,1233
W,27,20,3,ctrl,70,300,2
W,27,20,4,ai,18,100,26
W,27,20,5,log,8,50,10
S,27,20,885,1337
W,28,20,3,ctrl,58,300,2
W,28,20,4,ai,23,100,26
W,28,20,5,log,15,50,10
S,28,20,832,1102
W,29,20,3,ctrl,59,300,2
W,29,20,4,ai,28,100,26
W,29,20,5,log,13,50,10
S,29,20,821,1128
W,30,20,3,ctrl,66,300,2
W,30,20,4,ai,22,100,26
W,30,20,5,log,11,50,10
S,30,20,1000,1000
W,31,20,3,ctrl,61,300,2
W,31,20,4,ai,19,100,26
W,31,20,5,log,16,50,10
S,31,20,890,1126
W,32,20,3,ctrl,69,300,2
W,32,20,4,ai,22,100,26
W,32,20,5,log,8,50,10
S,32,20,666,1387
W,33,20,3,ctrl,63,300,2
W,33,20,4,ai,24,100,26
W,33,20,5,log,17,50,10
S,33,20,752,1100
W,34,20,3,ctrl,61,300,2
W,34,20,4,ai,28,100,26
W,34,20,5,log,6,50,10
S,34,20,857,1761
W,35,20,3,ctrl,75,300,2
W,35,20,4,ai,20,100,26
W,35,20,5,log,5,50,10
S,35,20,825,2220
W,36,20,3,ctrl,73,300,2
W,36,20,4,ai,18,100,26
W,36,20,5,log,8,50,10
S,36,20,887,1387
W,37,20,3,ctrl,51,300,2
W,37,20,4,ai,33,100,26
W,37,20,5,log,14,50,10
S,37,20,800,1280
W,38,20,3,ctrl,49,300,2
W,38,20,4,ai,33,100,26
W,38,20,5,log,17,50,10
S,38,20,861,1348
W,39,20,3,ctrl,44,300,2
W,39,20,4,ai,31,100,26
W,39,20,5,log,19,50,10
S,39,20,886,1423
W,40,20,3,ctrl,69,300,2
W,40,20,4,ai,25,100,26
W,40,20,5,log,7,50,10
S,40,20,878,1608
W,41,20,3,ctrl,62,300,2
W,41,20,4,ai,24,100,26
W,41,20,5,log,11,50,10
S,41,20,715,1042
W,42,20,3,ctrl,69,300,2
W,42,20,4,ai,18,100,26
W,42,20,5,log,10,50,10
S,42,20,780,1200
W,43,20,3,ctrl,81,300,2
W,43,20,4,ai,15,100,26
W,43,20,5,log,2,50,10
S,43,20,883,5550
W,44,20,3,ctrl,70,300,2
W,44,20,4,ai,24,100,26
W,44,20,5,log,13,50,10
S,44,20,774,1018
W,45,20,3,ctrl,62,300,2
W,45,20,4,ai,21,100,26
W,45,20,5,log,16,50,10
S,45,20,793,1063
W,46,20,3,ctrl,65,300,2
W,46,20,4,ai,28,100,26
W,46,20,5,log,12,50,10
S,46,20,709,1075
W,47,20,3,ctrl,68,300,2
W,47,20,4,ai,21,100,26
W,47,20,5,log,10,50,10
S,47,20,888,1099
W,48,20,3,ctrl,69,300,2
W,48,20,4,ai,13,100,26
W,48,20,5,log,15,50,10
S,48,20,888,1656
J,-1,ctrl,1,1996,750,1774,20,6716,33516,0,23
W,49,20,3,ctrl,44,300,1
W,49,20,4,ai,33,100,14
W,49,20,5,log,14,50,1
S,49,20,809,1378
K,-1,log,9,6895
K,-1,ai,25,12943
W,50,20,3,ctrl,0,300,1
W,50,20,4,ai,19,100,1
W,50,20,5,log,7,50,1
S,50,20,813,9999
# done
# RUN config=medium alpha=20 rep=1/3
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=20
W,1,20,3,ctrl,57,300,2
W,1,20,4,ai,23,100,10
W,1,20,5,log,16,50,10
S,1,20,810,1123
W,2,20,3,ctrl,616,300,2
W,2,20,4,ai,307,100,24
W,2,20,5,log,158,50,10
S,2,20,864,1170
W,3,20,3,ctrl,62,300,2
W,3,20,4,ai,24,100,24
W,3,20,5,log,8,50,10
S,3,20,800,1305
W,4,20,3,ctrl,59,300,2
W,4,20,4,ai,29,100,24
W,4,20,5,log,12,50,10
S,4,20,744,1128
W,5,20,3,ctrl,57,300,2
W,5,20,4,ai,28,100,25
W,5,20,5,log,12,50,10
S,5,20,764,1134
W,6,20,3,ctrl,72,300,2
W,6,20,4,ai,20,100,25
W,6,20,5,log,8,50,10
S,6,20,875,1387
W,7,20,3,ctrl,61,300,2
W,7,20,4,ai,21,100,25
W,7,20,5,log,14,50,10
S,7,20,744,1048
W,8,20,3,ctrl,54,300,2
W,8,20,4,ai,23,100,26
W,8,20,5,log,16,50,10
S,8,20,839,1148
W,9,20,3,ctrl,59,300,2
W,9,20,4,ai,28,100,26
W,9,20,5,log,12,50,10
S,9,20,758,1119
W,10,20,3,ctrl,54,300,2
W,10,20,4,ai,29,100,26
W,10,20,5,log,14,50,10
S,10,20,842,1197
W,11,20,3,ctrl,62,300,2
W,11,20,4,ai,22,100,26
W,11,20,5,log,14,50,10
S,11,20,705,1053
W,12,20,3,ctrl,223,300,2
W,12,20,4,ai,63,100,26
W,12,20,5,log,21,50,10
S,12,20,836,1632
W,13,20,3,ctrl,77,300,2
