# sexp1_mech: alpha mechanism verification
# sweep=0..100 step=1 trial=6000 win=100
# t1=tickets=100,1thread  t2=tickets=100,9threads  t3=tickets=100,25threads
# TRIAL alpha=0 threads=1,9,25 total=6000
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=0
S,27,14,777,1053
W,28,14,3,t1,35,100,2
W,28,14,4,t2,35,100,10
W,28,14,5,t3,33,100,26
S,28,14,864,1040
W,29,14,3,t1,35,100,2
W,29,14,4,t2,35,100,10
W,29,14,5,t3,33,100,26
S,29,14,864,1040
W,30,14,3,t1,35,100,2
W,30,14,4,t2,35,100,10
W,30,14,5,t3,32,100,26
S,30,14,888,1063
W,31,14,3,t1,35,100,2
W,31,14,4,t2,35,100,10
W,31,14,5,t3,33,100,26
S,31,14,864,1040
W,32,14,3,t1,34,100,2
W,32,14,4,t2,35,100,10
W,32,14,5,t3,34,100,26
S,32,14,888,1009
W,33,14,3,t1,34,100,2
W,33,14,4,t2,35,100,10
W,33,14,5,t3,32,100,26
S,33,14,777,1053
W,34,14,3,t1,35,100,2
W,34,14,4,t2,30,100,10
W,34,14,5,t3,35,100,26
S,34,14,897,1110
W,35,14,3,t1,35,100,2
W,35,14,4,t2,33,100,10
W,35,14,5,t3,35,100,26
S,35,14,864,1040
W,36,14,3,t1,35,100,2
W,36,14,4,t2,32,100,10
W,36,14,5,t3,35,100,26
S,36,14,888,1063
W,37,14,3,t1,35,100,2
W,37,14,4,t2,33,100,10
W,37,14,5,t3,35,100,26
S,37,14,864,1040
W,38,14,3,t1,35,100,2
W,38,14,4,t2,31,100,10
W,38,14,5,t3,35,100,26
S,38,14,877,1088
W,39,14,3,t1,30,100,2
W,39,14,4,t2,35,100,10
W,39,14,5,t3,35,100,26
S,39,14,897,1110
W,40,14,3,t1,33,100,2
W,40,14,4,t2,35,100,10
W,40,14,5,t3,35,100,26
S,40,14,864,1040
W,41,14,3,t1,34,100,2
W,41,14,4,t2,35,100,10
W,41,14,5,t3,35,100,26
S,41,14,840,1021
W,42,14,3,t1,34,100,2
W,42,14,4,t2,35,100,10
W,42,14,5,t3,35,100,26
S,42,14,840,1021
W,43,14,3,t1,32,100,2
W,43,14,4,t2,35,100,10
W,43,14,5,t3,35,100,26
S,43,14,888,1063
W,44,14,3,t1,32,100,2
W,44,14,4,t2,35,100,10
W,44,14,5,t3,35,100,26
S,44,14,888,1063
W,45,14,3,t1,33,100,2
W,45,14,4,t2,35,100,10
W,45,14,5,t3,35,100,26
S,45,14,864,1040
W,46,14,3,t1,31,100,2
W,46,14,4,t2,35,100,10
W,46,14,5,t3,35,100,26
S,46,14,877,1088
W,47,14,3,t1,31,100,2
W,47,14,4,t2,35,100,10
W,47,14,5,t3,35,100,26
S,47,14,877,1088
W,48,14,3,t1,33,100,2
W,48,14,4,t2,35,100,10
W,48,14,5,t3,35,100,26
S,48,14,864,1040
W,49,14,3,t1,32,100,2
W,49,14,4,t2,35,100,10
W,49,14,5,t3,35,100,26
S,49,14,888,1063
W,50,14,3,t1,33,100,2
W,50,14,4,t2,35,100,10
W,50,14,5,t3,35,100,26
S,50,14,864,1040
W,51,14,3,t1,33,100,2
W,51,14,4,t2,35,100,10
W,51,14,5,t3,35,100,26
S,51,14,864,1040
W,52,14,3,t1,33,100,2
W,52,14,4,t2,35,100,10
W,52,14,5,t3,35,100,26
S,52,14,864,1040
W,53,14,3,t1,33,100,2
W,53,14,4,t2,35,100,10
W,53,14,5,t3,35,100,26
S,53,14,864,1040
W,54,14,3,t1,32,100,2
W,54,14,4,t2,35,100,10
W,54,14,5,t3,35,100,26
S,54,14,888,1063
W,55,14,3,t1,32,100,2
W,55,14,4,t2,35,100,10
W,55,14,5,t3,35,100,26
S,55,14,888,1063
W,56,14,3,t1,35,100,2
W,56,14,4,t2,35,100,10
W,56,14,5,t3,30,100,26
S,56,14,897,1110
K,-1,t1,1,106113
K,-1,t2,9,113324
W,57,14,3,t1,25,100,1
W,57,14,4,t2,31,100,1
W,57,14,5,t3,33,100,1
S,57,14,834,1189
K,-1,t3,25,107730
W,58,14,3,t1,0,100,1
W,58,14,4,t2,0,100,1
W,58,14,5,t3,12,100,1
S,58,14,888,9999
# done
# TRIAL alpha=15 threads=1,9,25 total=6000
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=15
W,1,15,3,t1,33,100,2
W,1,15,4,t2,35,100,10
W,1,15,5,t3,30,100,15
S,1,15,739,1088
W,2,15,3,t1,34,100,2
W,2,15,4,t2,35,100,10
W,2,15,5,t3,33,100,15
S,2,15,666,1030
W,3,15,3,t1,35,100,2
W,3,15,4,t2,35,100,10
W,3,15,5,t3,33,100,20
S,3,15,864,1040
W,4,15,3,t1,35,100,2
W,4,15,4,t2,35,100,10
W,4,15,5,t3,32,100,20
S,4,15,888,1063
W,5,15,3,t1,34,100,2
W,5,15,4,t2,35,100,10
W,5,15,5,t3,33,100,20
S,5,15,666,1030
W,6,15,3,t1,30,100,2
W,6,15,4,t2,35,100,10
W,6,15,5,t3,37,100,26
S,6,15,823,1132
W,7,15,3,t1,34,100,2
W,7,15,4,t2,35,100,10
W,7,15,5,t3,30,100,26
S,7,15,857,1099
W,8,15,3,t1,35,100,2
W,8,15,4,t2,35,100,10
W,8,15,5,t3,33,100,26
S,8,15,864,1040
W,9,15,3,t1,34,100,2
W,9,15,4,t2,35,100,10
W,9,15,5,t3,32,100,26
S,9,15,777,1053
W,10,15,3,t1,35,100,2
W,10,15,4,t2,35,100,10
W,10,15,5,t3,34,100,26
S,10,15,840,1021
W,11,15,3,t1,35,100,2
W,11,15,4,t2,35,100,10
W,11,15,5,t3,33,100,26
S,11,15,864,1040
W,12,15,3,t1,35,100,2
W,12,15,4,t2,35,100,10
W,12,15,5,t3,33,100,26
S,12,15,864,1040
W,13,15,3,t1,35,100,2
W,13,15,4,t2,30,100,10
W,13,15,5,t3,35,100,26
S,13,15,897,1110
W,14,15,3,t1,35,100,2
W,14,15,4,t2,34,100,10
W,14,15,5,t3,35,100,26
S,14,15,840,1021
W,15,15,3,t1,34,100,2
W,15,15,4,t2,31,100,10
W,15,15,5,t3,35,100,26
S,15,15,849,1074
W,16,15,3,t1,35,100,2
W,16,15,4,t2,33,100,10
W,16,15,5,t3,35,100,26
S,16,15,864,1040
W,17,15,3,t1,34,100,2
W,17,15,4,t2,32,100,10
W,17,15,5,t3,35,100,26
S,17,15,777,1053
W,18,15,3,t1,30,100,2
W,18,15,4,t2,34,100,10
W,18,15,5,t3,35,100,26
S,18,15,857,1099
W,19,15,3,t1,33,100,2
W,19,15,4,t2,35,100,10
W,19,15,5,t3,35,100,26
S,19,15,864,1040
W,20,15,3,t1,32,100,2
W,20,15,4,t2,35,100,10
W,20,15,5,t3,35,100,26
S,20,15,888,1063
W,21,15,3,t1,33,100,2
W,21,15,4,t2,35,100,10
W,21,15,5,t3,35,100,26
S,21,15,864,1040
W,22,15,3,t1,33,100,2
W,22,15,4,t2,35,100,10
W,22,15,5,t3,35,100,26
S,22,15,864,1040
W,23,15,3,t1,33,100,2
W,23,15,4,t2,35,100,10
W,23,15,5,t3,35,100,26
S,23,15,864,1040
W,24,15,3,t1,32,100,2
W,24,15,4,t2,35,100,10
W,24,15,5,t3,35,100,26
S,24,15,888,1063
W,25,15,3,t1,33,100,2
W,25,15,4,t2,35,100,10
W,25,15,5,t3,35,100,26
S,25,15,864,1040
W,26,15,3,t1,34,100,2
W,26,15,4,t2,35,100,10
W,26,15,5,t3,35,100,26
S,26,15,840,1021
W,27,15,3,t1,31,100,2
W,27,15,4,t2,35,100,10
W,27,15,5,t3,35,100,26
S,27,15,877,1088
W,28,15,3,t1,32,100,2
W,28,15,4,t2,35,100,10
W,28,15,5,t3,35,100,26
S,28,15,888,1063
W,29,15,3,t1,31,100,2
W,29,15,4,t2,35,100,10
W,29,15,5,t3,35,100,26
S,29,15,877,1088
W,30,15,3,t1,34,100,2
W,30,15,4,t2,35,100,10
W,30,15,5,t3,35,100,26
S,30,15,840,1021
W,31,15,3,t1,33,100,2
W,31,15,4,t2,35,100,10
W,31,15,5,t3,35,100,26
S,31,15,864,1040
W,32,15,3,t1,34,100,2
W,32,15,4,t2,35,100,10
W,32,15,5,t3,35,100,26
S,32,15,840,1021
W,33,15,3,t1,32,100,2
W,33,15,4,t2,35,100,10
W,33,15,5,t3,35,100,26
S,33,15,888,1063
W,34,15,3,t1,35,100,2
W,34,15,4,t2,35,100,10
W,34,15,5,t3,30,100,26
S,34,15,897,1110
W,35,15,3,t1,34,100,2
W,35,15,4,t2,35,100,10
W,35,15,5,t3,32,100,26
S,35,15,777,1053
W,36,15,3,t1,35,100,2
W,36,15,4,t2,35,100,10
W,36,15,5,t3,33,100,26
S,36,15,864,1040
W,37,15,3,t1,34,100,2
W,37,15,4,t2,35,100,10
W,37,15,5,t3,33,100,26
S,37,15,666,1030
W,38,15,3,t1,35,100,2
W,38,15,4,t2,35,100,10
W,38,15,5,t3,32,100,26
S,38,15,888,1063
W,39,15,3,t1,35,100,2
W,39,15,4,t2,35,100,10
W,39,15,5,t3,33,100,26
S,39,15,864,1040
W,40,15,3,t1,34,100,2
W,40,15,4,t2,35,100,10
W,40,15,5,t3,33,100,26
S,40,15,666,1030
W,41,15,3,t1,35,100,2
W,41,15,4,t2,35,100,10
W,41,15,5,t3,34,100,26
S,41,15,840,1021
W,42,15,3,t1,35,100,2
W,42,15,4,t2,35,100,10
W,42,15,5,t3,33,100,26
S,42,15,864,1040
W,43,15,3,t1,35,100,2
W,43,15,4,t2,35,100,10
W,43,15,5,t3,33,100,26
S,43,15,864,1040
W,44,15,3,t1,34,100,2
W,44,15,4,t2,35,100,10
W,44,15,5,t3,33,100,26
S,44,15,666,1030
W,45,15,3,t1,34,100,2
W,45,15,4,t2,35,100,10
W,45,15,5,t3,34,100,26
S,45,15,888,1009
W,46,15,3,t1,35,100,2
W,46,15,4,t2,35,100,10
W,46,15,5,t3,34,100,26
S,46,15,840,1021
W,47,15,3,t1,34,100,2
W,47,15,4,t2,35,100,10
W,47,15,5,t3,33,100,26
S,47,15,666,1030
W,48,15,3,t1,34,100,2
W,48,15,4,t2,35,100,10
W,48,15,5,t3,33,100,26
S,48,15,666,1030
W,49,15,3,t1,35,100,2
W,49,15,4,t2,35,100,10
W,49,15,5,t3,32,100,26
S,49,15,888,1063
W,50,15,3,t1,34,100,2
W,50,15,4,t2,35,100,10
W,50,15,5,t3,34,100,26
S,50,15,888,1009
W,51,15,3,t1,34,100,2
W,51,15,4,t2,35,100,10
W,51,15,5,t3,33,100,26
S,51,15,666,1030
W,52,15,3,t1,34,100,2
W,52,15,4,t2,30,100,10
W,52,15,5,t3,35,100,26
S,52,15,857,1099
W,53,15,3,t1,35,100,2
W,53,15,4,t2,32,100,10
W,53,15,5,t3,35,100,26
S,53,15,888,1063
W,54,15,3,t1,35,100,2
W,54,15,4,t2,33,100,10
W,54,15,5,t3,35,100,26
S,54,15,864,1040
W,55,15,3,t1,35,100,2
W,55,15,4,t2,33,100,10
W,55,15,5,t3,35,100,26
S,55,15,864,1040
W,56,15,3,t1,34,100,2
W,56,15,4,t2,33,100,10
W,56,15,5,t3,35,100,26
S,56,15,666,1030
K,-1,t1,1,105524
K,-1,t2,9,110650
K,-1,t3,25,106755
W,57,15,3,t1,21,100,1
W,57,15,4,t2,30,100,1
W,57,15,5,t3,29,100,1
S,57,15,879,1270
W,58,15,3,t1,0,100,1
W,58,15,4,t2,0,100,1
W,58,15,5,t3,0,100,1
S,58,15,1000,9999
# done
# TRIAL alpha=16 threads=1,9,25 total=6000
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=16
W,1,16,3,t1,34,100,2
W,1,16,4,t2,35,100,10
W,1,16,5,t3,30,100,15
S,1,16,857,1099
W,2,16,3,t1,34,100,2
W,2,16,4,t2,35,100,10
W,2,16,5,t3,34,100,15
S,2,16,888,1009
W,3,16,3,t1,35,100,2
W,3,16,4,t2,35,100,10
W,3,16,5,t3,33,100,24
S,3,16,864,1040
W,4,16,3,t1,35,100,2
W,4,16,4,t2,30,100,10
W,4,16,5,t3,35,100,24
S,4,16,897,1110
W,5,16,3,t1,35,100,2
W,5,16,4,t2,33,100,10
W,5,16,5,t3,35,100,24
S,5,16,864,1040
W,6,16,3,t1,33,100,2
W,6,16,4,t2,35,100,10
W,6,16,5,t3,30,100,26
S,6,16,739,1088
W,7,16,3,t1,29,100,2
W,7,16,4,t2,35,100,10
W,7,16,5,t3,35,100,26
S,7,16,881,1140
W,8,16,3,t1,32,100,2
W,8,16,4,t2,35,100,10
W,8,16,5,t3,35,100,26
S,8,16,888,1063
W,9,16,3,t1,33,100,2
W,9,16,4,t2,35,100,10
W,9,16,5,t3,35,100,26
S,9,16,864,1040
W,10,16,3,t1,34,100,2
W,10,16,4,t2,35,100,10
W,10,16,5,t3,35,100,26
S,10,16,840,1021
W,11,16,3,t1,33,100,2
W,11,16,4,t2,35,100,10
W,11,16,5,t3,35,100,26
S,11,16,864,1040
W,12,16,3,t1,32,100,2
W,12,16,4,t2,35,100,10
W,12,16,5,t3,35,100,26
S,12,16,888,1063
W,13,16,3,t1,32,100,2
W,13,16,4,t2,35,100,10
W,13,16,5,t3,35,100,26
S,13,16,888,1063
W,14,16,3,t1,33,100,2
W,14,16,4,t2,35,100,10
W,14,16,5,t3,35,100,26
S,14,16,864,1040
W,15,16,3,t1,33,100,2
W,15,16,4,t2,35,100,10
W,15,16,5,t3,35,100,26
S,15,16,864,1040
W,16,16,3,t1,33,100,2
W,16,16,4,t2,35,100,10
W,16,16,5,t3,35,100,26
S,16,16,864,1040
W,17,16,3,t1,34,100,2
W,17,16,4,t2,35,100,10
W,17,16,5,t3,35,100,26
S,17,16,840,1021
W,18,16,3,t1,32,100,2
W,18,16,4,t2,35,100,10
W,18,16,5,t3,35,100,26
S,18,16,888,1063
W,19,16,3,t1,34,100,2
W,19,16,4,t2,35,100,10
W,19,16,5,t3,35,100,26
S,19,16,840,1021
W,20,16,3,t1,33,100,2
W,20,16,4,t2,35,100,10
W,20,16,5,t3,35,100,26
S,20,16,864,1040
W,21,16,3,t1,33,100,2
W,21,16,4,t2,35,100,10
W,21,16,5,t3,35,100,26
S,21,16,864,1040
W,22,16,3,t1,34,100,2
W,22,16,4,t2,35,100,10
W,22,16,5,t3,30,100,26
S,22,16,857,1099
W,23,16,3,t1,35,100,2
W,23,16,4,t2,30,100,10
W,23,16,5,t3,34,100,26
S,23,16,857,1099
W,24,16,3,t1,29,100,2
W,24,16,4,t2,35,100,10
W,24,16,5,t3,35,100,26
S,24,16,881,1140
W,25,16,3,t1,32,100,2
W,25,16,4,t2,35,100,10
W,25,16,5,t3,35,100,26
S,25,16,888,1063
W,26,16,3,t1,31,100,2
W,26,16,4,t2,35,100,10
W,26,16,5,t3,35,100,26
S,26,16,877,1088
W,27,16,3,t1,33,100,2
W,27,16,4,t2,35,100,10
W,27,16,5,t3,35,100,26
S,27,16,864,1040
W,28,16,3,t1,32,100,2
W,28,16,4,t2,35,100,10
W,28,16,5,t3,35,100,26
S,28,16,888,1063
W,29,16,3,t1,31,100,2
W,29,16,4,t2,35,100,10
W,29,16,5,t3,35,100,26
S,29,16,877,1088
W,30,16,3,t1,31,100,2
W,30,16,4,t2,35,100,10
W,30,16,5,t3,35,100,26
S,30,16,877,1088
W,31,16,3,t1,33,100,2
W,31,16,4,t2,35,100,10
W,31,16,5,t3,35,100,26
S,31,16,864,1040
W,32,16,3,t1,33,100,2
W,32,16,4,t2,35,100,10
W,32,16,5,t3,35,100,26
S,32,16,864,1040
W,33,16,3,t1,33,100,2
W,33,16,4,t2,35,100,10
W,33,16,5,t3,35,100,26
S,33,16,864,1040
W,34,16,3,t1,33,100,2
W,34,16,4,t2,35,100,10
W,34,16,5,t3,35,100,26
S,34,16,864,1040
W,35,16,3,t1,33,100,2
W,35,16,4,t2,35,100,10
W,35,16,5,t3,35,100,26
S,35,16,864,1040
W,36,16,3,t1,33,100,2
W,36,16,4,t2,35,100,10
W,36,16,5,t3,35,100,26
S,36,16,864,1040
W,37,16,3,t1,34,100,2
W,37,16,4,t2,35,100,10
W,37,16,5,t3,35,100,26
S,37,16,840,1021
W,38,16,3,t1,33,100,2
W,38,16,4,t2,35,100,10
W,38,16,5,t3,35,100,26
S,38,16,864,1040
W,39,16,3,t1,30,100,2
W,39,16,4,t2,35,100,10
W,39,16,5,t3,35,100,26
S,39,16,897,1110
W,40,16,3,t1,33,100,2
W,40,16,4,t2,35,100,10
W,40,16,5,t3,35,100,26
S,40,16,864,1040
W,41,16,3,t1,34,100,2
W,41,16,4,t2,35,100,10
W,41,16,5,t3,35,100,26
S,41,16,840,1021
W,42,16,3,t1,34,100,2
W,42,16,4,t2,35,100,10
W,42,16,5,t3,35,100,26
S,42,16,840,1021
W,43,16,3,t1,31,100,2
W,43,16,4,t2,35,100,10
W,43,16,5,t3,35,100,26
S,43,16,877,1088
W,44,16,3,t1,32,100,2
W,44,16,4,t2,35,100,10
W,44,16,5,t3,35,100,26
S,44,16,888,1063
W,45,16,3,t1,33,100,2
W,45,16,4,t2,35,100,10
W,45,16,5,t3,35,100,26
S,45,16,864,1040
W,46,16,3,t1,35,100,2
W,46,16,4,t2,35,100,10
W,46,16,5,t3,30,100,26
S,46,16,897,1110
W,47,16,3,t1,35,100,2
W,47,16,4,t2,35,100,10
W,47,16,5,t3,34,100,26
S,47,16,840,1021
W,48,16,3,t1,35,100,2
W,48,16,4,t2,35,100,10
W,48,16,5,t3,32,100,26
S,48,16,888,1063
W,49,16,3,t1,35,100,2
W,49,16,4,t2,35,100,10
W,49,16,5,t3,33,100,26
S,49,16,864,1040
W,50,16,3,t1,35,100,2
W,50,16,4,t2,30,100,10
W,50,16,5,t3,35,100,26
S,50,16,897,1110
W,51,16,3,t1,30,100,2
W,51,16,4,t2,35,100,10
W,51,16,5,t3,35,100,26
S,51,16,897,1110
W,52,16,3,t1,34,100,2
W,52,16,4,t2,35,100,10
W,52,16,5,t3,35,100,26
S,52,16,840,1021
W,53,16,3,t1,35,100,2
W,53,16,4,t2,35,100,10
W,53,16,5,t3,30,100,26
S,53,16,897,1110
W,54,16,3,t1,35,100,2
W,54,16,4,t2,35,100,10
W,54,16,5,t3,31,100,26
S,54,16,877,1088
W,55,16,3,t1,34,100,2
W,55,16,4,t2,35,100,10
W,55,16,5,t3,31,100,26
S,55,16,849,1074
W,56,16,3,t1,35,100,2
W,56,16,4,t2,30,100,10
W,56,16,5,t3,35,100,26
S,56,16,897,1110
K,-1,t1,1,104744
W,57,16,3,t1,30,100,1
W,57,16,4,t2,34,100,5
W,57,16,5,t3,31,100,16
S,57,16,843,1057
K,-1,t2,9,108255
K,-1,t3,25,107034
W,58,16,3,t1,0,100,1
W,58,16,4,t2,0,100,1
W,58,16,5,t3,11,100,1
S,58,16,888,9999
# done
# TRIAL alpha=17 threads=1,9,25 total=6000
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=17
W,1,17,3,t1,32,100,2
W,1,17,4,t2,35,100,10
W,1,17,5,t3,35,100,11
S,1,17,888,1063
W,2,17,3,t1,33,100,2
W,2,17,4,t2,35,100,10
W,2,17,5,t3,35,100,16
S,2,17,864,1040
W,3,17,3,t1,33,100,2
W,3,17,4,t2,35,100,10
W,3,17,5,t3,35,100,16
S,3,17,864,1040
W,4,17,3,t1,34,100,2
W,4,17,4,t2,35,100,10
W,4,17,5,t3,35,100,22
S,4,17,840,1021
W,5,17,3,t1,32,100,2
W,5,17,4,t2,35,100,10
W,5,17,5,t3,30,100,22
S,5,17,763,1077
W,6,17,3,t1,35,100,2
W,6,17,4,t2,35,100,10
W,6,17,5,t3,34,100,22
S,6,17,840,1021
W,7,17,3,t1,35,100,2
W,7,17,4,t2,30,100,10
W,7,17,5,t3,35,100,22
S,7,17,897,1110
W,8,17,3,t1,31,100,2
W,8,17,4,t2,39,100,10
W,8,17,5,t3,33,100,26
S,8,17,840,1110
W,9,17,3,t1,35,100,2
W,9,17,4,t2,35,100,10
W,9,17,5,t3,32,100,26
S,9,17,888,1063
W,10,17,3,t1,35,100,2
W,10,17,4,t2,30,100,10
W,10,17,5,t3,35,100,26
S,10,17,897,1110
W,11,17,3,t1,34,100,2
W,11,17,4,t2,33,100,10
W,11,17,5,t3,35,100,26
S,11,17,666,1030
W,12,17,3,t1,29,100,2
W,12,17,4,t2,35,100,10
W,12,17,5,t3,35,100,26
S,12,17,881,1140
W,13,17,3,t1,31,100,2
W,13,17,4,t2,35,100,10
W,13,17,5,t3,35,100,26
S,13,17,877,1088
W,14,17,3,t1,35,100,2
W,14,17,4,t2,35,100,10
W,14,17,5,t3,30,100,26
S,14,17,897,1110
W,15,17,3,t1,35,100,2
W,15,17,4,t2,30,100,10
W,15,17,5,t3,35,100,26
S,15,17,897,1110
W,16,17,3,t1,35,100,2
W,16,17,4,t2,33,100,10
W,16,17,5,t3,35,100,26
S,16,17,864,1040
W,17,17,3,t1,30,100,2
W,17,17,4,t2,34,100,10
W,17,17,5,t3,35,100,26
S,17,17,857,1099
W,18,17,3,t1,30,100,2
W,18,17,4,t2,35,100,10
W,18,17,5,t3,35,100,26
S,18,17,897,1110
W,19,17,3,t1,32,100,2
W,19,17,4,t2,35,100,10
W,19,17,5,t3,35,100,26
S,19,17,888,1063
W,20,17,3,t1,35,100,2
W,20,17,4,t2,35,100,10
W,20,17,5,t3,30,100,26
S,20,17,897,1110
W,21,17,3,t1,35,100,2
W,21,17,4,t2,35,100,10
W,21,17,5,t3,31,100,26
S,21,17,877,1088
W,22,17,3,t1,34,100,2
W,22,17,4,t2,35,100,10
W,22,17,5,t3,34,100,26
S,22,17,888,1009
W,23,17,3,t1,34,100,2
W,23,17,4,t2,35,100,10
W,23,17,5,t3,33,100,26
S,23,17,666,1030
W,24,17,3,t1,35,100,2
W,24,17,4,t2,35,100,10
W,24,17,5,t3,33,100,26
S,24,17,864,1040
W,25,17,3,t1,35,100,2
W,25,17,4,t2,35,100,10
W,25,17,5,t3,33,100,26
S,25,17,864,1040
W,26,17,3,t1,35,100,2
W,26,17,4,t2,35,100,10
W,26,17,5,t3,33,100,26
S,26,17,864,1040
W,27,17,3,t1,35,100,2
W,27,17,4,t2,30,100,10
W,27,17,5,t3,35,100,26
S,27,17,897,1110
W,28,17,3,t1,35,100,2
W,28,17,4,t2,32,100,10
W,28,17,5,t3,35,100,26
S,28,17,888,1063
W,29,17,3,t1,35,100,2
W,29,17,4,t2,32,100,10
W,29,17,5,t3,35,100,26
S,29,17,888,1063
W,30,17,3,t1,34,100,2
W,30,17,4,t2,33,100,10
W,30,17,5,t3,35,100,26
S,30,17,666,1030
W,31,17,3,t1,35,100,2
W,31,17,4,t2,33,100,10
W,31,17,5,t3,35,100,26
S,31,17,864,1040
W,32,17,3,t1,35,100,2
W,32,17,4,t2,34,100,10
W,32,17,5,t3,35,100,26
S,32,17,840,1021
W,33,17,3,t1,35,100,2
W,33,17,4,t2,33,100,10
W,33,17,5,t3,35,100,26
S,33,17,864,1040
W,34,17,3,t1,35,100,2
W,34,17,4,t2,32,100,10
W,34,17,5,t3,35,100,26
S,34,17,888,1063
W,35,17,3,t1,35,100,2
W,35,17,4,t2,33,100,10
W,35,17,5,t3,35,100,26
S,35,17,864,1040
W,36,17,3,t1,34,100,2
W,36,17,4,t2,33,100,10
W,36,17,5,t3,35,100,26
S,36,17,666,1030
W,37,17,3,t1,35,100,2
W,37,17,4,t2,32,100,10
W,37,17,5,t3,35,100,26
S,37,17,888,1063
W,38,17,3,t1,35,100,2
W,38,17,4,t2,32,100,10
W,38,17,5,t3,35,100,26
S,38,17,888,1063
W,39,17,3,t1,30,100,2
W,39,17,4,t2,35,100,10
W,39,17,5,t3,35,100,26
S,39,17,897,1110
W,40,17,3,t1,34,100,2
W,40,17,4,t2,35,100,10
W,40,17,5,t3,35,100,26
S,40,17,840,1021
W,41,17,3,t1,35,100,2
W,41,17,4,t2,35,100,10
W,41,17,5,t3,30,100,26
S,41,17,897,1110
W,42,17,3,t1,35,100,2
W,42,17,4,t2,35,100,10
W,42,17,5,t3,32,100,26
S,42,17,888,1063
W,43,17,3,t1,35,100,2
W,43,17,4,t2,35,100,10
W,43,17,5,t3,33,100,26
S,43,17,864,1040
W,44,17,3,t1,34,100,2
W,44,17,4,t2,35,100,10
W,44,17,5,t3,34,100,26
S,44,17,888,1009
W,45,17,3,t1,35,100,2
W,45,17,4,t2,30,100,10
W,45,17,5,t3,35,100,26
S,45,17,897,1110
W,46,17,3,t1,30,100,2
W,46,17,4,t2,35,100,10
W,46,17,5,t3,35,100,26
S,46,17,897,1110
W,47,17,3,t1,35,100,2
W,47,17,4,t2,35,100,10
W,47,17,5,t3,30,100,26
S,47,17,897,1110
W,48,17,3,t1,35,100,2
W,48,17,4,t2,30,100,10
W,48,17,5,t3,35,100,26
S,48,17,897,1110
W,49,17,3,t1,30,100,2
W,49,17,4,t2,35,100,10
W,49,17,5,t3,35,100,26
S,49,17,897,1110
W,50,17,3,t1,35,100,2
W,50,17,4,t2,35,100,10
W,50,17,5,t3,30,100,26
S,50,17,897,1110
W,51,17,3,t1,35,100,2
W,51,17,4,t2,35,100,10
W,51,17,5,t3,34,100,26
S,51,17,840,1021
W,52,17,3,t1,35,100,2
W,52,17,4,t2,35,100,10
W,52,17,5,t3,34,100,26
S,52,17,840,1021
W,53,17,3,t1,34,100,2
W,53,17,4,t2,35,100,10
W,53,17,5,t3,33,100,26
S,53,17,666,1030
W,54,17,3,t1,35,100,2
W,54,17,4,t2,30,100,10
W,54,17,5,t3,35,100,26
S,54,17,897,1110
W,55,17,3,t1,30,100,2
W,55,17,4,t2,35,100,10
W,55,17,5,t3,35,100,26
S,55,17,897,1110
W,56,17,3,t1,35,100,2
W,56,17,4,t2,35,100,10
W,56,17,5,t3,30,100,26
S,56,17,897,1110
W,57,17,3,t1,34,100,2
W,57,17,4,t2,35,100,10
W,57,17,5,t3,34,100,26
S,57,17,888,1009
K,-1,t1,1,103425
K,-1,t2,9,104496
K,-1,t3,25,100656
W,58,17,3,t1,11,100,1
W,58,17,4,t2,13,100,1
W,58,17,5,t3,22,100,1
S,58,17,863,1393
W,59,17,3,t1,0,100,1
W,59,17,4,t2,0,100,1
W,59,17,5,t3,0,100,1
S,59,17,1000,9999
# done
# TRIAL alpha=18 threads=1,9,25 total=6000
# prev_baseline_reset ngroups=3
# schedlab win=100 total=6000 groups=3 alpha=18
W,1,18,3,t1,34,100,2
W,1,18,4,t2,35,100,10
W,1,18,5,t3,33,100,26
S,1,18,666,1030
W,2,18,3,t1,30,100,2
W,2,18,4,t2,35,100,10
W,2,18,5,t3,35,100,26
S,2,18,897,1110
W,3,18,3,t1,32,100,2
W,3,18,4,t2,35,100,10
W,3,18,5,t3,35,100,26
S,3,18,888,1063
W,4,18,3,t1,34,100,2
W,4,18,4,t2,35,100,10
W,4,18,5,t3,35,100,26
S,4,18,840,1021
W,5,18,3,t1,34,100,2
W,5,18,4,t2,35,100,10
W,5,18,5,t3,35,100,26
S,5,18,840,1021
W,6,18,3,t1,33,100,2
W,6,18,4,t2,35,100,10
W,6,18,5,t3,35,100,26
S,6,18,864,1040
W,7,18,3,t1,35,100,2
W,7,18,4,t2,35,100,10
W,7,18,5,t3,30,100,26
S,7,18,897,1110
W,8,18,3,t1,34,100,2
W,8,18,4,t2,35,100,10
W,8,18,5,t3,32,100,26
S,8,18,777,1053
W,9,18,3,t1,35,100,2
W,9,18,4,t2,35,100,10
W,9,18,5,t3,33,100,26
S,9,18,864,1040
W,10,18,3,t1,35,100,2
W,10,18,4,t2,35,100,10
W,10,18,5,t3,32,100,26
S,10,18,888,1063
